Seat1B,true,1500287203132
TotalSeatCount,7,1500287203132
SoundRight,71.01544093212219,1500287205392
MoveFocus,GoTour,1500287206299
Seat2B,true,1500287210561
TotalSeatCount,8,1500287210561
SoundRight,71.27267656768983,1500287215392
Seat2B,false,1500287215639
TotalSeatCount,7,1500287215639
Seat3B,true,1500287216955
TotalSeatCount,8,1500287216955
SoundRight,71.45588345070163,1500287225392
SoundRight,69.63160768944107,1500287235392
Seat3B,false,1500287242018
TotalSeatCount,7,1500287242018
SoundRight,70.63275614319838,1500287245392
Seat2B,true,1500287250648
TotalSeatCount,8,1500287250648
SoundRight,72.42326844534479,1500287255392
Temperature,25.31,1500287255819
Humidity,48.308796628192844,1500287255829
Brightness,1.0,1500287255834
Seat2B,false,1500287260723
TotalSeatCount,7,1500287260723
SoundRight,70.98775316618857,1500287265390
MoveFocus,GoTour,1500287266426
Seat2B,true,1500287270798
TotalSeatCount,8,1500287270803
SoundRight,70.60291345644492,1500287275392
Seat2B,false,1500287275886
TotalSeatCount,7,1500287275886
Seat2B,true,1500287280994
TotalSeatCount,8,1500287280994
SoundRight,69.64489968257108,1500287285392
SoundRight,70.865350386384,1500287295392
Seat3B,true,1500287302035
TotalSeatCount,9,1500287302035
SoundRight,68.89177589788385,1500287305390
Seat2B,false,1500287306017
TotalSeatCount,8,1500287306022
Seat3B,false,1500287307158
TotalSeatCount,7,1500287307158
SoundRight,67.25328715306235,1500287315396
Temperature,25.31,1500287316423
Humidity,48.308796628192844,1500287316429
Brightness,1.0,1500287316435
SoundRight,67.89767739239842,1500287325392
Seat2B,true,1500287326078
TotalSeatCount,8,1500287326078
MoveFocus,GoTour,1500287326533
Seat3B,true,1500287332196
TotalSeatCount,9,1500287332196
SoundRight,68.28372985689374,1500287335392
Seat2B,false,1500287336128
TotalSeatCount,8,1500287336128
Seat2B,true,1500287341226
TotalSeatCount,9,1500287341226
SoundRight,67.8428680764076,1500287345390
Seat3B,false,1500287347274
TotalSeatCount,8,1500287347324
Seat2B,false,1500287351326
TotalSeatCount,7,1500287351326
SoundRight,67.61522042641819,1500287355390
Seat2B,true,1500287361397
TotalSeatCount,8,1500287361402
Seat5B,true,1500287362812
TotalSeatCount,8,1500287362812
SoundRight,68.2203591617337,1500287365390
SoundRight,68.23822676756662,1500287375390
Temperature,25.31,1500287377133
Humidity,48.18547674759201,1500287377139
Brightness,1.0,1500287377146
SoundRight,68.83660876493454,1500287385390
MoveFocus,GoTour,1500287386625
Seat3B,true,1500287387310
TotalSeatCount,9,1500287387310
SoundRight,67.52628234876897,1500287395390
SoundRight,67.34037029213833,1500287405390
Seat2B,false,1500287406391
TotalSeatCount,8,1500287406391
Seat2B,true,1500287411483
TotalSeatCount,9,1500287411483
SoundRight,66.96018993223389,1500287415390
Seat3B,false,1500287417416
TotalSeatCount,8,1500287417416
Seat2B,false,1500287421559
TotalSeatCount,7,1500287421559
SoundRight,67.04523628511505,1500287425390
Seat2B,true,1500287432274
TotalSeatCount,8,1500287432274
Seat4B,false,1500287435386
TotalSeatCount,7,1500287435386
SoundRight,67.62726603262539,1500287435390
Temperature,25.31,1500287438019
Humidity,48.308796628192844,1500287438025
Brightness,1.0,1500287438047
Seat4B,true,1500287440464
TotalSeatCount,8,1500287440464
SoundRight,67.42391468779212,1500287445390
MoveFocus,GoTour,1500287446717
SoundRight,67.15585224790128,1500287455392
