Sound_L2, 2015-09-23T17:09:01.757+0900, 2015-09-23T17:09:03.821+0900
Sound_L1, 2015-09-23T17:09:03.821+0900, 2015-09-23T17:09:05.829+0900
Sound_L2, 2015-09-23T17:09:05.829+0900, 2015-09-23T17:09:11.213+0900
Sound_L3, 2015-09-23T17:09:11.213+0900, 2015-09-23T17:09:13.405+0900
Sound_L1, 2015-09-23T17:09:13.405+0900, 2015-09-23T17:09:15.764+0900
Sound_L2, 2015-09-23T17:09:15.764+0900, 2015-09-23T17:09:17.773+0900
Sound_L1, 2015-09-23T17:09:17.773+0900, 2015-09-23T17:09:24.164+0900
Sound_L3, 2015-09-23T17:09:24.164+0900, 2015-09-23T17:09:26.205+0900
Sound_L2, 2015-09-23T17:09:26.205+0900, 2015-09-23T17:09:32.477+0900
Sound_L3, 2015-09-23T17:09:32.477+0900, 2015-09-23T17:09:36.445+0900
Sound_L2, 2015-09-23T17:09:36.445+0900, 2015-09-23T17:09:47.117+0900
Sound_L1, 2015-09-23T17:09:47.117+0900, 2015-09-23T17:09:49.213+0900
Sound_L2, 2015-09-23T17:09:49.213+0900, 2015-09-23T17:09:51.253+0900
Sound_L1, 2015-09-23T17:09:51.253+0900, 2015-09-23T17:09:53.269+0900
Sound_L3, 2015-09-23T17:09:53.269+0900, 2015-09-23T17:09:55.877+0900
Sound_L2, 2015-09-23T17:09:55.877+0900, 2015-09-23T17:10:02.333+0900
Sound_L1, 2015-09-23T17:10:02.333+0900, 2015-09-23T17:10:04.613+0900
Sound_L0, 2015-09-23T17:10:04.613+0900, 2015-09-23T17:10:06.773+0900
Sound_L2, 2015-09-23T17:10:06.773+0900, 2015-09-23T17:10:10.765+0900
Sound_L0, 2015-09-23T17:10:10.765+0900, 2015-09-23T17:10:12.869+0900
Sound_L2, 2015-09-23T17:10:12.869+0900, 2015-09-23T17:10:17.253+0900
Sound_L0, 2015-09-23T17:10:17.253+0900, 2015-09-23T17:10:19.565+0900
Sound_L2, 2015-09-23T17:10:19.565+0900, 2015-09-23T17:10:21.621+0900
Sound_L0, 2015-09-23T17:10:21.621+0900, 2015-09-23T17:10:23.789+0900
Sound_L2, 2015-09-23T17:10:23.789+0900, 2015-09-23T17:10:25.909+0900
Sound_L3, 2015-09-23T17:10:25.909+0900, 2015-09-23T17:10:28.013+0900
Sound_L2, 2015-09-23T17:10:28.013+0900, 2015-09-23T17:10:38.861+0900
Sound_L1, 2015-09-23T17:10:38.861+0900, 2015-09-23T17:10:40.917+0900
Sound_L2, 2015-09-23T17:10:40.917+0900, 2015-09-23T17:10:42.997+0900
Sound_L3, 2015-09-23T17:10:42.997+0900, 2015-09-23T17:10:45.061+0900
Sound_L2, 2015-09-23T17:10:45.061+0900, 2015-09-23T17:10:47.229+0900
Sound_L1, 2015-09-23T17:10:47.229+0900, 2015-09-23T17:10:49.533+0900
Sound_L2, 2015-09-23T17:10:49.533+0900, 2015-09-23T17:10:51.797+0900
Sound_L3, 2015-09-23T17:10:51.797+0900, 2015-09-23T17:10:56.381+0900
Sound_L2, 2015-09-23T17:10:56.381+0900, 2015-09-23T17:11:00.237+0900
Sound_L3, 2015-09-23T17:11:00.237+0900, 2015-09-23T17:11:02.293+0900
Sound_L2, 2015-09-23T17:11:02.293+0900, 2015-09-23T17:11:04.269+0900
Sound_L1, 2015-09-23T17:11:04.269+0900, 2015-09-23T17:11:06.445+0900
Sound_L3, 2015-09-23T17:11:06.445+0900, 2015-09-23T17:11:08.661+0900
Sound_L2, 2015-09-23T17:11:08.661+0900, 2015-09-23T17:11:11.109+0900
Sound_L1, 2015-09-23T17:11:11.109+0900, 2015-09-23T17:11:15.125+0900
Sound_L0, 2015-09-23T17:11:15.125+0900, 2015-09-23T17:11:17.469+0900
Sound_L2, 2015-09-23T17:11:17.469+0900, 2015-09-23T17:11:24.117+0900
Sound_L3, 2015-09-23T17:11:24.117+0900, 2015-09-23T17:11:26.205+0900
Sound_L2, 2015-09-23T17:11:26.205+0900, 2015-09-23T17:11:28.469+0900
Sound_L0, 2015-09-23T17:11:28.469+0900, 2015-09-23T17:11:30.805+0900
Sound_L2, 2015-09-23T17:11:30.805+0900, 2015-09-23T17:11:34.733+0900
Sound_L1, 2015-09-23T17:11:34.733+0900, 2015-09-23T17:11:36.812+0900
Sound_L2, 2015-09-23T17:11:36.812+0900, 2015-09-23T17:11:43.005+0900
Sound_L1, 2015-09-23T17:11:43.005+0900, 2015-09-23T17:11:45.293+0900
Sound_L3, 2015-09-23T17:11:45.293+0900, 2015-09-23T17:11:47.229+0900
Sound_L2, 2015-09-23T17:11:47.229+0900, 2015-09-23T17:11:51.277+0900
Sound_L1, 2015-09-23T17:11:51.277+0900, 2015-09-23T17:11:53.413+0900
Sound_L3, 2015-09-23T17:11:53.413+0900, 2015-09-23T17:11:55.645+0900
Sound_L2, 2015-09-23T17:11:55.645+0900, 2015-09-23T17:11:59.677+0900
Sound_L2, 2015-09-23T17:12:02.077+0900, 2015-09-23T17:12:02.597+0900
Sound_L3, 2015-09-23T17:12:02.597+0900, 2015-09-23T17:12:06.245+0900
Sound_L1, 2015-09-23T17:12:06.245+0900, 2015-09-23T17:12:08.333+0900
Sound_L3, 2015-09-23T17:12:08.333+0900, 2015-09-23T17:12:11.101+0900
Sound_L2, 2015-09-23T17:12:11.101+0900, 2015-09-23T17:12:19.965+0900
Sound_L3, 2015-09-23T17:12:19.965+0900, 2015-09-23T17:12:28.309+0900
Sound_L0, 2015-09-23T17:12:28.309+0900, 2015-09-23T17:12:30.893+0900
Sound_L2, 2015-09-23T17:12:30.893+0900, 2015-09-23T17:12:33.069+0900
Sound_L3, 2015-09-23T17:12:33.069+0900, 2015-09-23T17:12:41.917+0900
Sound_L2, 2015-09-23T17:12:41.917+0900, 2015-09-23T17:12:44.549+0900
Sound_L3, 2015-09-23T17:12:44.549+0900, 2015-09-23T17:12:46.829+0900
Sound_L2, 2015-09-23T17:12:46.829+0900, 2015-09-23T17:12:50.333+0900
Sound_L0, 2015-09-23T17:12:50.333+0900, 2015-09-23T17:12:53.157+0900
Sound_L2, 2015-09-23T17:12:53.157+0900, 2015-09-23T17:13:01.741+0900
Sound_L0, 2015-09-23T17:13:01.741+0900, 2015-09-23T17:13:03.765+0900
Sound_L1, 2015-09-23T17:13:03.765+0900, 2015-09-23T17:13:05.805+0900
Sound_L2, 2015-09-23T17:13:05.805+0900, 2015-09-23T17:13:10.021+0900
Sound_L0, 2015-09-23T17:13:10.021+0900, 2015-09-23T17:13:12.189+0900
Sound_L1, 2015-09-23T17:13:12.189+0900, 2015-09-23T17:13:14.373+0900
Sound_L0, 2015-09-23T17:13:14.373+0900, 2015-09-23T17:13:16.509+0900
Sound_L1, 2015-09-23T17:13:16.509+0900, 2015-09-23T17:13:22.941+0900
Sound_L2, 2015-09-23T17:13:22.941+0900, 2015-09-23T17:13:29.525+0900
Sound_L1, 2015-09-23T17:13:29.525+0900, 2015-09-23T17:13:31.717+0900
Sound_L2, 2015-09-23T17:13:31.717+0900, 2015-09-23T17:13:38.333+0900
Sound_L1, 2015-09-23T17:13:38.333+0900, 2015-09-23T17:13:40.277+0900
Sound_L2, 2015-09-23T17:13:40.277+0900, 2015-09-23T17:13:43.293+0900
Sound_L0, 2015-09-23T17:13:43.293+0900, 2015-09-23T17:13:45.429+0900
Sound_L2, 2015-09-23T17:13:45.429+0900, 2015-09-23T17:13:47.461+0900
Sound_L1, 2015-09-23T17:13:47.461+0900, 2015-09-23T17:13:52.125+0900
Sound_L0, 2015-09-23T17:13:52.125+0900, 2015-09-23T17:13:54.365+0900
Sound_L2, 2015-09-23T17:13:54.365+0900, 2015-09-23T17:13:56.453+0900
Sound_L3, 2015-09-23T17:13:56.453+0900, 2015-09-23T17:13:58.437+0900
Sound_L2, 2015-09-23T17:13:58.437+0900, 2015-09-23T17:14:00.565+0900
Sound_L1, 2015-09-23T17:14:00.565+0900, 2015-09-23T17:14:02.605+0900
Sound_L2, 2015-09-23T17:14:02.605+0900, 2015-09-23T17:14:04.829+0900
Sound_L1, 2015-09-23T17:14:04.829+0900, 2015-09-23T17:14:09.405+0900
Sound_L2, 2015-09-23T17:14:09.405+0900, 2015-09-23T17:14:11.581+0900
Sound_L0, 2015-09-23T17:14:11.581+0900, 2015-09-23T17:14:13.805+0900
Sound_L2, 2015-09-23T17:14:13.805+0900, 2015-09-23T17:14:17.957+0900
Sound_L1, 2015-09-23T17:14:17.957+0900, 2015-09-23T17:14:20.285+0900
Sound_L2, 2015-09-23T17:14:20.285+0900, 2015-09-23T17:14:24.525+0900
Sound_L1, 2015-09-23T17:14:24.525+0900, 2015-09-23T17:14:26.621+0900
Sound_L3, 2015-09-23T17:14:26.621+0900, 2015-09-23T17:14:28.773+0900
Sound_L1, 2015-09-23T17:14:28.773+0900, 2015-09-23T17:14:30.813+0900
Sound_L3, 2015-09-23T17:14:30.813+0900, 2015-09-23T17:14:34.981+0900
Sound_L2, 2015-09-23T17:14:34.981+0900, 2015-09-23T17:14:37.037+0900
Sound_L1, 2015-09-23T17:14:37.037+0900, 2015-09-23T17:14:41.325+0900
Sound_L0, 2015-09-23T17:14:41.325+0900, 2015-09-23T17:14:43.717+0900
Sound_L2, 2015-09-23T17:14:43.717+0900, 2015-09-23T17:14:54.717+0900
Sound_L1, 2015-09-23T17:14:54.717+0900, 2015-09-23T17:14:56.885+0900
Sound_L2, 2015-09-23T17:14:56.885+0900, 2015-09-23T17:15:00.925+0900
Sound_L1, 2015-09-23T17:15:00.925+0900, 2015-09-23T17:15:05.029+0900
Sound_L2, 2015-09-23T17:15:05.029+0900, 2015-09-23T17:15:07.117+0900
Sound_L3, 2015-09-23T17:15:07.117+0900, 2015-09-23T17:15:09.181+0900
Sound_L4, 2015-09-23T17:15:09.181+0900, 2015-09-23T17:15:11.269+0900
Sound_L3, 2015-09-23T17:15:11.269+0900, 2015-09-23T17:15:13.381+0900
Sound_L1, 2015-09-23T17:15:13.381+0900, 2015-09-23T17:15:15.853+0900
Sound_L2, 2015-09-23T17:15:15.853+0900, 2015-09-23T17:15:20.557+0900
Sound_L3, 2015-09-23T17:15:20.557+0900, 2015-09-23T17:15:22.509+0900
Sound_L1, 2015-09-23T17:15:22.509+0900, 2015-09-23T17:15:32.517+0900
Sound_L2, 2015-09-23T17:15:32.517+0900, 2015-09-23T17:15:34.605+0900
Sound_L3, 2015-09-23T17:15:34.605+0900, 2015-09-23T17:15:37.620+0900
Sound_L2, 2015-09-23T17:15:37.620+0900, 2015-09-23T17:15:39.653+0900
Sound_L0, 2015-09-23T17:15:39.653+0900, 2015-09-23T17:15:41.669+0900
Sound_L3, 2015-09-23T17:15:41.669+0900, 2015-09-23T17:15:43.973+0900
Sound_L2, 2015-09-23T17:15:43.973+0900, 2015-09-23T17:15:49.261+0900
Sound_L1, 2015-09-23T17:15:49.261+0900, 2015-09-23T17:15:55.436+0900
Sound_L3, 2015-09-23T17:15:55.436+0900, 2015-09-23T17:15:57.901+0900
Sound_L2, 2015-09-23T17:15:57.901+0900, 2015-09-23T17:16:00.989+0900
Sound_L1, 2015-09-23T17:16:00.989+0900, 2015-09-23T17:16:01.965+0900
Sound_L2, 2015-09-23T17:16:01.965+0900, 2015-09-23T17:16:06.021+0900
Sound_L1, 2015-09-23T17:16:06.021+0900, 2015-09-23T17:16:08.101+0900
Sound_L3, 2015-09-23T17:16:08.101+0900, 2015-09-23T17:16:10.100+0900
Sound_L2, 2015-09-23T17:16:10.100+0900, 2015-09-23T17:16:14.149+0900
Sound_L3, 2015-09-23T17:16:14.149+0900, 2015-09-23T17:16:16.173+0900
Sound_L2, 2015-09-23T17:16:16.173+0900, 2015-09-23T17:16:22.477+0900
Sound_L1, 2015-09-23T17:16:22.477+0900, 2015-09-23T17:16:24.533+0900
Sound_L2, 2015-09-23T17:16:24.533+0900, 2015-09-23T17:16:33.493+0900
Sound_L3, 2015-09-23T17:16:33.493+0900, 2015-09-23T17:16:35.581+0900
Sound_L1, 2015-09-23T17:16:35.581+0900, 2015-09-23T17:16:37.757+0900
Sound_L2, 2015-09-23T17:16:37.757+0900, 2015-09-23T17:16:44.109+0900
Sound_L1, 2015-09-23T17:16:44.109+0900, 2015-09-23T17:16:46.253+0900
Sound_L2, 2015-09-23T17:16:46.253+0900, 2015-09-23T17:16:48.365+0900
Sound_L3, 2015-09-23T17:16:48.365+0900, 2015-09-23T17:16:50.581+0900
Sound_L2, 2015-09-23T17:16:50.581+0900, 2015-09-23T17:16:52.661+0900
Sound_L1, 2015-09-23T17:16:52.661+0900, 2015-09-23T17:16:54.724+0900
Sound_L2, 2015-09-23T17:16:54.724+0900, 2015-09-23T17:16:56.853+0900
Sound_L4, 2015-09-23T17:16:56.853+0900, 2015-09-23T17:16:58.877+0900
Sound_L3, 2015-09-23T17:16:58.877+0900, 2015-09-23T17:17:00.797+0900
Sound_L2, 2015-09-23T17:17:00.797+0900, 2015-09-23T17:17:02.885+0900
Sound_L3, 2015-09-23T17:17:02.885+0900, 2015-09-23T17:17:04.981+0900
Sound_L2, 2015-09-23T17:17:04.981+0900, 2015-09-23T17:17:18.469+0900
Sound_L1, 2015-09-23T17:17:18.469+0900, 2015-09-23T17:17:22.757+0900
Sound_L0, 2015-09-23T17:17:22.757+0900, 2015-09-23T17:17:24.828+0900
Sound_L2, 2015-09-23T17:17:24.828+0900, 2015-09-23T17:17:26.845+0900
Sound_L1, 2015-09-23T17:17:26.845+0900, 2015-09-23T17:17:29.141+0900
Sound_L2, 2015-09-23T17:17:29.141+0900, 2015-09-23T17:17:40.957+0900
Sound_L3, 2015-09-23T17:17:40.957+0900, 2015-09-23T17:17:42.701+0900
Sound_L2, 2015-09-23T17:17:42.701+0900, 2015-09-23T17:17:44.901+0900
Sound_L3, 2015-09-23T17:17:44.901+0900, 2015-09-23T17:17:46.965+0900
Sound_L2, 2015-09-23T17:17:46.965+0900, 2015-09-23T17:17:49.069+0900
Sound_L3, 2015-09-23T17:17:49.069+0900, 2015-09-23T17:17:55.252+0900
Sound_L2, 2015-09-23T17:17:55.252+0900, 2015-09-23T17:18:02.661+0900
Sound_L3, 2015-09-23T17:18:02.661+0900, 2015-09-23T17:18:03.845+0900
Sound_L2, 2015-09-23T17:18:03.845+0900, 2015-09-23T17:18:09.445+0900
Sound_L1, 2015-09-23T17:18:09.445+0900, 2015-09-23T17:18:11.557+0900
Sound_L0, 2015-09-23T17:18:11.557+0900, 2015-09-23T17:18:13.765+0900
Sound_L1, 2015-09-23T17:18:13.765+0900, 2015-09-23T17:18:24.133+0900
Sound_L3, 2015-09-23T17:18:24.133+0900, 2015-09-23T17:18:26.237+0900
Sound_L1, 2015-09-23T17:18:26.237+0900, 2015-09-23T17:18:29.085+0900
Sound_L2, 2015-09-23T17:18:29.085+0900, 2015-09-23T17:18:31.253+0900
Sound_L1, 2015-09-23T17:18:31.253+0900, 2015-09-23T17:18:33.261+0900
Sound_L2, 2015-09-23T17:18:33.261+0900, 2015-09-23T17:18:35.301+0900
Sound_L1, 2015-09-23T17:18:35.301+0900, 2015-09-23T17:18:37.501+0900
Sound_L2, 2015-09-23T17:18:37.501+0900, 2015-09-23T17:18:48.052+0900
Sound_L3, 2015-09-23T17:18:48.052+0900, 2015-09-23T17:18:50.269+0900
Sound_L2, 2015-09-23T17:18:50.269+0900, 2015-09-23T17:18:54.957+0900
Sound_L1, 2015-09-23T17:18:54.957+0900, 2015-09-23T17:18:56.989+0900
Sound_L3, 2015-09-23T17:18:56.989+0900, 2015-09-23T17:18:59.157+0900
Sound_L1, 2015-09-23T17:18:59.157+0900, 2015-09-23T17:19:01.269+0900
Sound_L3, 2015-09-23T17:19:01.269+0900, 2015-09-23T17:19:03.477+0900
Sound_L2, 2015-09-23T17:19:03.477+0900, 2015-09-23T17:19:10.101+0900
Sound_L3, 2015-09-23T17:19:10.101+0900, 2015-09-23T17:19:12.293+0900
Sound_L2, 2015-09-23T17:19:12.293+0900, 2015-09-23T17:19:18.805+0900
Sound_L0, 2015-09-23T17:19:18.805+0900, 2015-09-23T17:19:21.365+0900
Sound_L2, 2015-09-23T17:19:21.365+0900, 2015-09-23T17:19:30.733+0900
Sound_L3, 2015-09-23T17:19:30.733+0900, 2015-09-23T17:19:37.005+0900
Sound_L2, 2015-09-23T17:19:37.005+0900, 2015-09-23T17:19:39.053+0900
Sound_L3, 2015-09-23T17:19:39.053+0900, 2015-09-23T17:19:41.061+0900
Sound_L2, 2015-09-23T17:19:41.061+0900, 2015-09-23T17:19:43.172+0900
Sound_L3, 2015-09-23T17:19:43.172+0900, 2015-09-23T17:19:45.333+0900
Sound_L2, 2015-09-23T17:19:45.333+0900, 2015-09-23T17:20:06.205+0900
Sound_L3, 2015-09-23T17:20:06.205+0900, 2015-09-23T17:20:08.341+0900
Sound_L1, 2015-09-23T17:20:08.341+0900, 2015-09-23T17:20:15.213+0900
Sound_L2, 2015-09-23T17:20:15.213+0900, 2015-09-23T17:20:27.061+0900
Sound_L1, 2015-09-23T17:20:27.061+0900, 2015-09-23T17:20:29.119+0900
Sound_L2, 2015-09-23T17:20:29.119+0900, 2015-09-23T17:20:32.349+0900
Sound_L0, 2015-09-23T17:20:32.349+0900, 2015-09-23T17:20:34.437+0900
Sound_L1, 2015-09-23T17:20:34.437+0900, 2015-09-23T17:20:37.693+0900
Sound_L2, 2015-09-23T17:20:37.693+0900, 2015-09-23T17:20:40.748+0900
Sound_L0, 2015-09-23T17:20:40.748+0900, 2015-09-23T17:20:42.781+0900
Sound_L3, 2015-09-23T17:20:42.781+0900, 2015-09-23T17:20:44.828+0900
Sound_L1, 2015-09-23T17:20:44.828+0900, 2015-09-23T17:20:47.093+0900
Sound_L2, 2015-09-23T17:20:47.093+0900, 2015-09-23T17:20:49.109+0900
Sound_L1, 2015-09-23T17:20:49.109+0900, 2015-09-23T17:20:51.117+0900
Sound_L2, 2015-09-23T17:20:51.117+0900, 2015-09-23T17:20:55.476+0900
Sound_L1, 2015-09-23T17:20:55.476+0900, 2015-09-23T17:20:57.477+0900
Sound_L2, 2015-09-23T17:20:57.477+0900, 2015-09-23T17:21:08.005+0900
Sound_L1, 2015-09-23T17:21:08.005+0900, 2015-09-23T17:21:14.124+0900
Sound_L2, 2015-09-23T17:21:14.124+0900, 2015-09-23T17:21:19.413+0900
Sound_L1, 2015-09-23T17:21:19.413+0900, 2015-09-23T17:21:21.437+0900
Sound_L3, 2015-09-23T17:21:21.437+0900, 2015-09-23T17:21:23.493+0900
Sound_L2, 2015-09-23T17:21:23.493+0900, 2015-09-23T17:21:33.877+0900
Sound_L3, 2015-09-23T17:21:33.877+0900, 2015-09-23T17:21:35.893+0900
Sound_L1, 2015-09-23T17:21:35.893+0900, 2015-09-23T17:21:37.981+0900
Sound_L2, 2015-09-23T17:21:37.981+0900, 2015-09-23T17:21:44.821+0900
Sound_L3, 2015-09-23T17:21:44.821+0900, 2015-09-23T17:21:46.925+0900
Sound_L0, 2015-09-23T17:21:46.925+0900, 2015-09-23T17:21:49.085+0900
Sound_L2, 2015-09-23T17:21:49.085+0900, 2015-09-23T17:21:51.429+0900
Sound_L1, 2015-09-23T17:21:51.429+0900, 2015-09-23T17:21:53.541+0900
Sound_L0, 2015-09-23T17:21:53.541+0900, 2015-09-23T17:21:55.660+0900
Sound_L2, 2015-09-23T17:21:55.660+0900, 2015-09-23T17:21:57.661+0900
Sound_L3, 2015-09-23T17:21:57.661+0900, 2015-09-23T17:22:01.965+0900
Sound_L2, 2015-09-23T17:22:01.965+0900, 2015-09-23T17:22:03.973+0900
Sound_L3, 2015-09-23T17:22:03.973+0900, 2015-09-23T17:22:10.580+0900
Sound_L2, 2015-09-23T17:22:10.580+0900, 2015-09-23T17:22:12.717+0900
Sound_L1, 2015-09-23T17:22:12.717+0900, 2015-09-23T17:22:18.845+0900
Sound_L2, 2015-09-23T17:22:18.845+0900, 2015-09-23T17:22:35.453+0900
Sound_L1, 2015-09-23T17:22:35.453+0900, 2015-09-23T17:22:37.461+0900
Sound_L2, 2015-09-23T17:22:37.461+0900, 2015-09-23T17:22:43.853+0900
Sound_L1, 2015-09-23T17:22:43.853+0900, 2015-09-23T17:22:45.853+0900
Sound_L2, 2015-09-23T17:22:51.429+0900, 2015-09-23T17:22:54.629+0900
Sound_L0, 2015-09-23T17:22:54.629+0900, 2015-09-23T17:22:56.685+0900
Sound_L1, 2015-09-23T17:22:56.685+0900, 2015-09-23T17:22:59.133+0900
Sound_L2, 2015-09-23T17:22:59.133+0900, 2015-09-23T17:23:05.581+0900
Sound_L3, 2015-09-23T17:23:05.581+0900, 2015-09-23T17:23:07.581+0900
Sound_L2, 2015-09-23T17:23:10.973+0900, 2015-09-23T17:23:14.437+0900
Sound_L1, 2015-09-23T17:23:14.437+0900, 2015-09-23T17:23:27.269+0900
Sound_L2, 2015-09-23T17:23:27.269+0900, 2015-09-23T17:23:31.669+0900
Sound_L1, 2015-09-23T17:23:31.669+0900, 2015-09-23T17:23:33.765+0900
Sound_L2, 2015-09-23T17:23:33.765+0900, 2015-09-23T17:23:35.789+0900
Sound_L1, 2015-09-23T17:23:35.789+0900, 2015-09-23T17:23:37.861+0900
Sound_L3, 2015-09-23T17:23:37.861+0900, 2015-09-23T17:23:39.997+0900
Sound_L2, 2015-09-23T17:23:39.997+0900, 2015-09-23T17:23:44.813+0900
Sound_L3, 2015-09-23T17:23:44.813+0900, 2015-09-23T17:23:46.821+0900
Sound_L1, 2015-09-23T17:23:46.821+0900, 2015-09-23T17:23:49.125+0900
Sound_L2, 2015-09-23T17:23:49.125+0900, 2015-09-23T17:24:06.669+0900
ChairOccupy, 2015-09-23T17:23:49.964+0900, 2015-09-23T17:34:09.005+0900
Sound_L0, 2015-09-23T17:24:06.669+0900, 2015-09-23T17:24:08.989+0900
Sound_L1, 2015-09-23T17:24:08.989+0900, 2015-09-23T17:24:11.069+0900
Sound_L2, 2015-09-23T17:24:11.069+0900, 2015-09-23T17:24:16.069+0900
Sound_L1, 2015-09-23T17:24:16.069+0900, 2015-09-23T17:24:20.261+0900
Sound_L3, 2015-09-23T17:24:20.261+0900, 2015-09-23T17:24:22.229+0900
Sound_L2, 2015-09-23T17:24:22.229+0900, 2015-09-23T17:24:28.709+0900
Sound_L1, 2015-09-23T17:24:28.709+0900, 2015-09-23T17:24:31.333+0900
Sound_L2, 2015-09-23T17:24:31.333+0900, 2015-09-23T17:24:41.901+0900
Sound_L1, 2015-09-23T17:24:41.901+0900, 2015-09-23T17:24:45.157+0900
Sound_L0, 2015-09-23T17:24:45.157+0900, 2015-09-23T17:24:49.348+0900
Sound_L2, 2015-09-23T17:24:49.348+0900, 2015-09-23T17:24:53.781+0900
Sound_L1, 2015-09-23T17:24:53.781+0900, 2015-09-23T17:24:55.837+0900
Sound_L0, 2015-09-23T17:24:55.837+0900, 2015-09-23T17:24:58.581+0900
Sound_L2, 2015-09-23T17:24:58.581+0900, 2015-09-23T17:25:02.845+0900
Sound_L2, 2015-09-23T17:25:05.333+0900, 2015-09-23T17:25:10.885+0900
Sound_L1, 2015-09-23T17:25:10.885+0900, 2015-09-23T17:25:12.869+0900
Sound_L2, 2015-09-23T17:25:12.869+0900, 2015-09-23T17:25:27.621+0900
Sound_L0, 2015-09-23T17:25:27.621+0900, 2015-09-23T17:25:29.733+0900
Sound_L1, 2015-09-23T17:25:29.733+0900, 2015-09-23T17:25:32.061+0900
Sound_L2, 2015-09-23T17:25:32.061+0900, 2015-09-23T17:25:36.245+0900
Sound_L2, 2015-09-23T17:25:40.422+0900, 2015-09-23T17:25:42.461+0900
Sound_L1, 2015-09-23T17:25:42.461+0900, 2015-09-23T17:25:45.061+0900
Sound_L2, 2015-09-23T17:25:45.061+0900, 2015-09-23T17:26:02.885+0900
Sound_L1, 2015-09-23T17:26:02.885+0900, 2015-09-23T17:26:05.141+0900
Sound_L2, 2015-09-23T17:26:05.141+0900, 2015-09-23T17:26:10.149+0900
Sound_L0, 2015-09-23T17:26:10.149+0900, 2015-09-23T17:26:12.261+0900
Sound_L2, 2015-09-23T17:26:12.261+0900, 2015-09-23T17:26:16.557+0900
Sound_L1, 2015-09-23T17:26:16.557+0900, 2015-09-23T17:26:18.661+0900
Sound_L2, 2015-09-23T17:26:18.661+0900, 2015-09-23T17:26:30.317+0900
Sound_L0, 2015-09-23T17:26:30.317+0900, 2015-09-23T17:26:32.325+0900
Sound_L2, 2015-09-23T17:26:32.325+0900, 2015-09-23T17:26:34.341+0900
Sound_L0, 2015-09-23T17:26:34.341+0900, 2015-09-23T17:26:36.365+0900
Sound_L1, 2015-09-23T17:26:36.365+0900, 2015-09-23T17:26:38.421+0900
Sound_L2, 2015-09-23T17:26:38.421+0900, 2015-09-23T17:26:42.829+0900
Sound_L0, 2015-09-23T17:26:42.829+0900, 2015-09-23T17:26:46.061+0900
Sound_L2, 2015-09-23T17:26:46.061+0900, 2015-09-23T17:26:50.669+0900
Sound_L3, 2015-09-23T17:26:50.669+0900, 2015-09-23T17:26:53.757+0900
Sound_L2, 2015-09-23T17:26:53.757+0900, 2015-09-23T17:27:00.397+0900
Sound_L3, 2015-09-23T17:27:00.397+0900, 2015-09-23T17:27:04.445+0900
Sound_L2, 2015-09-23T17:27:04.445+0900, 2015-09-23T17:27:08.645+0900
Sound_L3, 2015-09-23T17:27:08.645+0900, 2015-09-23T17:27:11.005+0900
Sound_L2, 2015-09-23T17:27:11.005+0900, 2015-09-23T17:27:13.116+0900
Sound_L1, 2015-09-23T17:27:13.116+0900, 2015-09-23T17:27:17.741+0900
Sound_L2, 2015-09-23T17:27:17.741+0900, 2015-09-23T17:27:24.485+0900
Sound_L3, 2015-09-23T17:27:24.485+0900, 2015-09-23T17:27:26.789+0900
Sound_L2, 2015-09-23T17:27:26.789+0900, 2015-09-23T17:27:33.597+0900
Sound_L1, 2015-09-23T17:27:33.597+0900, 2015-09-23T17:27:35.669+0900
Sound_L2, 2015-09-23T17:27:35.669+0900, 2015-09-23T17:27:39.629+0900
Sound_L3, 2015-09-23T17:27:39.629+0900, 2015-09-23T17:27:42.437+0900
Sound_L2, 2015-09-23T17:27:42.437+0900, 2015-09-23T17:27:50.981+0900
Sound_L1, 2015-09-23T17:27:50.981+0900, 2015-09-23T17:27:53.877+0900
Sound_L2, 2015-09-23T17:27:53.877+0900, 2015-09-23T17:27:56.101+0900
Sound_L1, 2015-09-23T17:27:56.101+0900, 2015-09-23T17:27:58.165+0900
Sound_L0, 2015-09-23T17:27:58.165+0900, 2015-09-23T17:28:01.597+0900
Sound_L2, 2015-09-23T17:28:01.597+0900, 2015-09-23T17:28:02.389+0900
Sound_L3, 2015-09-23T17:28:02.389+0900, 2015-09-23T17:28:04.853+0900
Sound_L2, 2015-09-23T17:28:04.853+0900, 2015-09-23T17:28:09.804+0900
Sound_L1, 2015-09-23T17:28:09.804+0900, 2015-09-23T17:28:12.549+0900
Sound_L2, 2015-09-23T17:28:12.549+0900, 2015-09-23T17:28:14.549+0900
Sound_L2, 2015-09-23T17:28:17.317+0900, 2015-09-23T17:28:19.429+0900
Sound_L1, 2015-09-23T17:28:19.429+0900, 2015-09-23T17:28:22.589+0900
Sound_L2, 2015-09-23T17:28:22.589+0900, 2015-09-23T17:28:30.821+0900
Sound_L2, 2015-09-23T17:28:34.301+0900, 2015-09-23T17:28:36.852+0900
Sound_L1, 2015-09-23T17:28:36.852+0900, 2015-09-23T17:28:41.869+0900
Sound_L2, 2015-09-23T17:28:41.869+0900, 2015-09-23T17:28:43.885+0900
Sound_L1, 2015-09-23T17:28:43.885+0900, 2015-09-23T17:28:45.885+0900
Sound_L2, 2015-09-23T17:29:11.820+0900, 2015-09-23T17:29:13.820+0900
Sound_L2, 2015-09-23T17:29:18.173+0900, 2015-09-23T17:29:36.741+0900
