Sound_L1, 2015-09-16T20:24:18.354+0900, 2015-09-16T20:24:20.383+0900
Sound_L2, 2015-09-16T20:24:20.383+0900, 2015-09-16T20:24:26.550+0900
Sound_L3, 2015-09-16T20:24:26.550+0900, 2015-09-16T20:24:28.642+0900
Sound_L0, 2015-09-16T20:24:28.642+0900, 2015-09-16T20:24:30.719+0900
Sound_L2, 2015-09-16T20:24:30.719+0900, 2015-09-16T20:24:32.749+0900
Sound_L3, 2015-09-16T20:24:32.749+0900, 2015-09-16T20:24:34.809+0900
Sound_L2, 2015-09-16T20:24:34.809+0900, 2015-09-16T20:24:37.790+0900
Sound_L1, 2015-09-16T20:24:37.790+0900, 2015-09-16T20:24:39.835+0900
Sound_L2, 2015-09-16T20:24:39.835+0900, 2015-09-16T20:24:43.911+0900
Sound_L1, 2015-09-16T20:24:43.911+0900, 2015-09-16T20:24:46.050+0900
Sound_L3, 2015-09-16T20:24:46.050+0900, 2015-09-16T20:24:48.266+0900
Sound_L2, 2015-09-16T20:24:48.266+0900, 2015-09-16T20:24:50.529+0900
Sound_L0, 2015-09-16T20:24:50.529+0900, 2015-09-16T20:24:52.637+0900
Sound_L2, 2015-09-16T20:24:52.637+0900, 2015-09-16T20:24:55.009+0900
Sound_L0, 2015-09-16T20:24:55.009+0900, 2015-09-16T20:24:57.008+0900
Sound_L2, 2015-09-16T20:24:57.008+0900, 2015-09-16T20:24:59.583+0900
Sound_L1, 2015-09-16T20:24:59.583+0900, 2015-09-16T20:24:59.583+0900
Sound_L2, 2015-09-16T20:24:59.583+0900, 2015-09-16T20:25:01.629+0900
Sound_L1, 2015-09-16T20:25:01.629+0900, 2015-09-16T20:25:01.661+0900
Sound_L2, 2015-09-16T20:25:01.661+0900, 2015-09-16T20:25:11.994+0900
Sound_L3, 2015-09-16T20:25:11.994+0900, 2015-09-16T20:25:14.275+0900
Sound_L1, 2015-09-16T20:25:14.275+0900, 2015-09-16T20:25:16.289+0900
Sound_L2, 2015-09-16T20:25:16.289+0900, 2015-09-16T20:25:20.503+0900
Sound_L3, 2015-09-16T20:25:20.503+0900, 2015-09-16T20:25:20.519+0900
Sound_L2, 2015-09-16T20:25:20.519+0900, 2015-09-16T20:25:20.519+0900
Sound_L3, 2015-09-16T20:25:20.519+0900, 2015-09-16T20:25:22.658+0900
Sound_L2, 2015-09-16T20:25:22.658+0900, 2015-09-16T20:25:26.810+0900
Sound_L3, 2015-09-16T20:25:26.810+0900, 2015-09-16T20:25:28.839+0900
Sound_L2, 2015-09-16T20:25:28.839+0900, 2015-09-16T20:25:32.873+0900
Sound_L3, 2015-09-16T20:25:32.873+0900, 2015-09-16T20:25:35.791+0900
Sound_L1, 2015-09-16T20:25:35.791+0900, 2015-09-16T20:25:35.791+0900
Sound_L2, 2015-09-16T20:25:35.791+0900, 2015-09-16T20:25:35.807+0900
Sound_L3, 2015-09-16T20:25:35.807+0900, 2015-09-16T20:25:35.807+0900
Sound_L2, 2015-09-16T20:25:35.807+0900, 2015-09-16T20:25:38.492+0900
Sound_L3, 2015-09-16T20:25:38.492+0900, 2015-09-16T20:25:38.508+0900
Sound_L2, 2015-09-16T20:25:38.508+0900, 2015-09-16T20:25:38.508+0900
Sound_L3, 2015-09-16T20:25:38.508+0900, 2015-09-16T20:25:38.508+0900
Sound_L2, 2015-09-16T20:25:38.508+0900, 2015-09-16T20:25:38.523+0900
Sound_L3, 2015-09-16T20:25:38.523+0900, 2015-09-16T20:25:40.866+0900
Sound_L2, 2015-09-16T20:25:40.866+0900, 2015-09-16T20:25:45.018+0900
Sound_L3, 2015-09-16T20:25:45.018+0900, 2015-09-16T20:25:47.079+0900
Sound_L2, 2015-09-16T20:25:47.079+0900, 2015-09-16T20:25:47.095+0900
Sound_L3, 2015-09-16T20:25:47.095+0900, 2015-09-16T20:25:50.107+0900
Sound_L2, 2015-09-16T20:25:50.107+0900, 2015-09-16T20:25:55.476+0900
Sound_L3, 2015-09-16T20:25:55.476+0900, 2015-09-16T20:25:57.912+0900
Sound_L2, 2015-09-16T20:25:57.912+0900, 2015-09-16T20:26:03.983+0900
Sound_L1, 2015-09-16T20:26:03.983+0900, 2015-09-16T20:26:06.731+0900
Sound_L0, 2015-09-16T20:26:06.731+0900, 2015-09-16T20:26:10.554+0900
Sound_L2, 2015-09-16T20:26:10.554+0900, 2015-09-16T20:26:12.646+0900
Sound_L3, 2015-09-16T20:26:12.646+0900, 2015-09-16T20:26:14.724+0900
Sound_L2, 2015-09-16T20:26:14.724+0900, 2015-09-16T20:26:18.814+0900
Sound_L1, 2015-09-16T20:26:18.814+0900, 2015-09-16T20:26:20.781+0900
Sound_L3, 2015-09-16T20:26:20.781+0900, 2015-09-16T20:26:22.873+0900
Sound_L1, 2015-09-16T20:26:22.873+0900, 2015-09-16T20:26:25.011+0900
Sound_L2, 2015-09-16T20:26:25.011+0900, 2015-09-16T20:26:25.011+0900
Sound_L3, 2015-09-16T20:26:25.011+0900, 2015-09-16T20:26:29.414+0900
Sound_L2, 2015-09-16T20:26:29.414+0900, 2015-09-16T20:26:32.192+0900
Sound_L3, 2015-09-16T20:26:32.192+0900, 2015-09-16T20:26:34.660+0900
Sound_L2, 2015-09-16T20:26:34.660+0900, 2015-09-16T20:26:43.403+0900
Sound_L3, 2015-09-16T20:26:43.403+0900, 2015-09-16T20:26:45.479+0900
Sound_L2, 2015-09-16T20:26:45.479+0900, 2015-09-16T20:26:47.478+0900
Sound_L3, 2015-09-16T20:26:47.478+0900, 2015-09-16T20:26:49.538+0900
Sound_L2, 2015-09-16T20:26:49.538+0900, 2015-09-16T20:26:59.091+0900
Sound_L3, 2015-09-16T20:26:59.091+0900, 2015-09-16T20:27:01.558+0900
Sound_L2, 2015-09-16T20:27:01.558+0900, 2015-09-16T20:27:03.587+0900
Sound_L3, 2015-09-16T20:27:03.587+0900, 2015-09-16T20:27:06.037+0900
Sound_L2, 2015-09-16T20:27:06.037+0900, 2015-09-16T20:27:15.764+0900
Sound_L3, 2015-09-16T20:27:15.764+0900, 2015-09-16T20:27:17.810+0900
Sound_L2, 2015-09-16T20:27:17.810+0900, 2015-09-16T20:27:20.962+0900
Sound_L3, 2015-09-16T20:27:20.962+0900, 2015-09-16T20:27:23.007+0900
Sound_L2, 2015-09-16T20:27:23.007+0900, 2015-09-16T20:27:25.052+0900
Sound_L3, 2015-09-16T20:27:25.052+0900, 2015-09-16T20:27:27.098+0900
Sound_L2, 2015-09-16T20:27:27.098+0900, 2015-09-16T20:27:29.173+0900
Sound_L1, 2015-09-16T20:27:29.173+0900, 2015-09-16T20:27:31.202+0900
Sound_L4, 2015-09-16T20:27:31.202+0900, 2015-09-16T20:27:33.232+0900
Sound_L1, 2015-09-16T20:27:33.232+0900, 2015-09-16T20:27:35.653+0900
Sound_L3, 2015-09-16T20:27:35.653+0900, 2015-09-16T20:27:36.263+0900
Sound_L2, 2015-09-16T20:27:36.263+0900, 2015-09-16T20:27:38.214+0900
Sound_L1, 2015-09-16T20:27:38.214+0900, 2015-09-16T20:27:41.196+0900
Sound_L2, 2015-09-16T20:27:41.196+0900, 2015-09-16T20:27:46.831+0900
Sound_L0, 2015-09-16T20:27:46.831+0900, 2015-09-16T20:27:48.923+0900
Sound_L3, 2015-09-16T20:27:48.923+0900, 2015-09-16T20:27:51.139+0900
Sound_L2, 2015-09-16T20:27:51.139+0900, 2015-09-16T20:27:53.465+0900
Sound_L1, 2015-09-16T20:27:53.465+0900, 2015-09-16T20:27:55.853+0900
Sound_L2, 2015-09-16T20:27:55.853+0900, 2015-09-16T20:27:57.914+0900
Sound_L1, 2015-09-16T20:27:57.914+0900, 2015-09-16T20:28:00.021+0900
Sound_L2, 2015-09-16T20:28:00.021+0900, 2015-09-16T20:28:02.067+0900
Sound_L3, 2015-09-16T20:28:02.067+0900, 2015-09-16T20:28:04.673+0900
Sound_L0, 2015-09-16T20:28:04.673+0900, 2015-09-16T20:28:06.687+0900
Sound_L4, 2015-09-16T20:28:06.687+0900, 2015-09-16T20:28:06.703+0900
Sound_L3, 2015-09-16T20:28:06.703+0900, 2015-09-16T20:28:12.885+0900
Sound_L2, 2015-09-16T20:28:12.885+0900, 2015-09-16T20:28:17.040+0900
Sound_L3, 2015-09-16T20:28:17.040+0900, 2015-09-16T20:28:21.331+0900
Sound_L1, 2015-09-16T20:28:21.331+0900, 2015-09-16T20:28:25.468+0900
Sound_L2, 2015-09-16T20:28:25.468+0900, 2015-09-16T20:28:32.197+0900
Sound_L3, 2015-09-16T20:28:32.197+0900, 2015-09-16T20:28:34.273+0900
Sound_L2, 2015-09-16T20:28:34.273+0900, 2015-09-16T20:28:36.411+0900
Sound_L3, 2015-09-16T20:28:36.411+0900, 2015-09-16T20:28:40.471+0900
Sound_L2, 2015-09-16T20:28:40.471+0900, 2015-09-16T20:28:42.863+0900
Sound_L0, 2015-09-16T20:28:42.863+0900, 2015-09-16T20:28:44.986+0900
Sound_L2, 2015-09-16T20:28:44.986+0900, 2015-09-16T20:28:47.000+0900
Sound_L3, 2015-09-16T20:28:47.000+0900, 2015-09-16T20:28:49.123+0900
Sound_L1, 2015-09-16T20:28:49.123+0900, 2015-09-16T20:28:51.448+0900
Sound_L0, 2015-09-16T20:28:51.448+0900, 2015-09-16T20:28:53.618+0900
Sound_L2, 2015-09-16T20:28:53.618+0900, 2015-09-16T20:29:07.699+0900
Sound_L1, 2015-09-16T20:29:07.699+0900, 2015-09-16T20:29:09.868+0900
Sound_L2, 2015-09-16T20:29:09.868+0900, 2015-09-16T20:29:16.052+0900
Sound_L3, 2015-09-16T20:29:16.052+0900, 2015-09-16T20:29:20.173+0900
Sound_L2, 2015-09-16T20:29:20.173+0900, 2015-09-16T20:29:26.230+0900
Sound_L0, 2015-09-16T20:29:26.230+0900, 2015-09-16T20:29:28.338+0900
Sound_L1, 2015-09-16T20:29:28.338+0900, 2015-09-16T20:29:28.353+0900
Sound_L2, 2015-09-16T20:29:28.353+0900, 2015-09-16T20:29:32.366+0900
Sound_L3, 2015-09-16T20:29:32.366+0900, 2015-09-16T20:29:36.064+0900
Sound_L2, 2015-09-16T20:29:36.064+0900, 2015-09-16T20:29:42.003+0900
Sound_L1, 2015-09-16T20:29:42.003+0900, 2015-09-16T20:29:44.391+0900
Sound_L2, 2015-09-16T20:29:44.391+0900, 2015-09-16T20:29:46.435+0900
Sound_L3, 2015-09-16T20:29:46.435+0900, 2015-09-16T20:29:49.121+0900
Sound_L2, 2015-09-16T20:29:49.121+0900, 2015-09-16T20:29:55.505+0900
Sound_L1, 2015-09-16T20:29:55.505+0900, 2015-09-16T20:29:57.566+0900
Sound_L2, 2015-09-16T20:29:57.566+0900, 2015-09-16T20:30:04.590+0900
Sound_L3, 2015-09-16T20:30:04.590+0900, 2015-09-16T20:30:07.104+0900
Sound_L2, 2015-09-16T20:30:07.104+0900, 2015-09-16T20:30:13.316+0900
Sound_L3, 2015-09-16T20:30:13.316+0900, 2015-09-16T20:30:15.315+0900
Sound_L0, 2015-09-16T20:30:15.315+0900, 2015-09-16T20:30:17.408+0900
Sound_L3, 2015-09-16T20:30:17.408+0900, 2015-09-16T20:30:21.528+0900
Sound_L1, 2015-09-16T20:30:21.528+0900, 2015-09-16T20:30:23.995+0900
Sound_L0, 2015-09-16T20:30:23.995+0900, 2015-09-16T20:30:28.444+0900
Sound_L3, 2015-09-16T20:30:28.444+0900, 2015-09-16T20:30:32.643+0900
Sound_L1, 2015-09-16T20:30:32.643+0900, 2015-09-16T20:30:34.782+0900
Sound_L2, 2015-09-16T20:30:34.782+0900, 2015-09-16T20:30:36.827+0900
Sound_L0, 2015-09-16T20:30:36.827+0900, 2015-09-16T20:30:38.892+0900
Sound_L1, 2015-09-16T20:30:38.892+0900, 2015-09-16T20:30:43.296+0900
Sound_L2, 2015-09-16T20:30:43.296+0900, 2015-09-16T20:30:45.590+0900
Sound_L1, 2015-09-16T20:30:45.590+0900, 2015-09-16T20:30:45.605+0900
Sound_L2, 2015-09-16T20:30:45.605+0900, 2015-09-16T20:30:49.683+0900
Sound_L0, 2015-09-16T20:30:49.683+0900, 2015-09-16T20:30:51.728+0900
Sound_L2, 2015-09-16T20:30:51.728+0900, 2015-09-16T20:30:55.801+0900
Sound_L3, 2015-09-16T20:30:55.801+0900, 2015-09-16T20:30:59.985+0900
Sound_L2, 2015-09-16T20:30:59.985+0900, 2015-09-16T20:31:04.138+0900
Sound_L3, 2015-09-16T20:31:04.138+0900, 2015-09-16T20:31:06.198+0900
Sound_L1, 2015-09-16T20:31:06.198+0900, 2015-09-16T20:31:12.365+0900
Sound_L2, 2015-09-16T20:31:12.365+0900, 2015-09-16T20:31:17.471+0900
Sound_L0, 2015-09-16T20:31:17.471+0900, 2015-09-16T20:31:19.781+0900
Sound_L3, 2015-09-16T20:31:19.781+0900, 2015-09-16T20:31:23.230+0900
Sound_L2, 2015-09-16T20:31:23.230+0900, 2015-09-16T20:31:25.384+0900
Sound_L1, 2015-09-16T20:31:25.384+0900, 2015-09-16T20:31:28.132+0900
Sound_L2, 2015-09-16T20:31:28.132+0900, 2015-09-16T20:31:32.363+0900
Sound_L1, 2015-09-16T20:31:32.363+0900, 2015-09-16T20:31:35.624+0900
Sound_L2, 2015-09-16T20:31:35.624+0900, 2015-09-16T20:31:35.640+0900
Sound_L3, 2015-09-16T20:31:35.640+0900, 2015-09-16T20:31:35.781+0900
Sound_L2, 2015-09-16T20:31:35.781+0900, 2015-09-16T20:31:35.781+0900
Sound_L3, 2015-09-16T20:31:35.781+0900, 2015-09-16T20:31:35.797+0900
Sound_L1, 2015-09-16T20:31:35.797+0900, 2015-09-16T20:31:35.797+0900
Sound_L2, 2015-09-16T20:31:35.797+0900, 2015-09-16T20:31:35.797+0900
Sound_L1, 2015-09-16T20:31:35.797+0900, 2015-09-16T20:31:35.797+0900
Sound_L2, 2015-09-16T20:31:35.797+0900, 2015-09-16T20:31:35.828+0900
Sound_L1, 2015-09-16T20:31:35.828+0900, 2015-09-16T20:31:36.046+0900
Sound_L2, 2015-09-16T20:31:36.046+0900, 2015-09-16T20:31:36.046+0900
Sound_L3, 2015-09-16T20:31:36.046+0900, 2015-09-16T20:31:37.638+0900
Sound_L2, 2015-09-16T20:31:37.638+0900, 2015-09-16T20:31:39.670+0900
Sound_L1, 2015-09-16T20:31:39.670+0900, 2015-09-16T20:31:43.934+0900
Sound_L2, 2015-09-16T20:31:43.934+0900, 2015-09-16T20:31:46.322+0900
Sound_L1, 2015-09-16T20:31:46.322+0900, 2015-09-16T20:31:48.633+0900
Sound_L2, 2015-09-16T20:31:48.633+0900, 2015-09-16T20:31:53.175+0900
Sound_L0, 2015-09-16T20:31:53.175+0900, 2015-09-16T20:31:55.298+0900
Sound_L2, 2015-09-16T20:31:55.298+0900, 2015-09-16T20:31:57.328+0900
Sound_L3, 2015-09-16T20:31:57.328+0900, 2015-09-16T20:31:59.341+0900
Sound_L2, 2015-09-16T20:31:59.341+0900, 2015-09-16T20:32:03.525+0900
Sound_L0, 2015-09-16T20:32:03.525+0900, 2015-09-16T20:32:05.819+0900
Sound_L1, 2015-09-16T20:32:05.819+0900, 2015-09-16T20:32:07.974+0900
Sound_L2, 2015-09-16T20:32:07.974+0900, 2015-09-16T20:32:10.237+0900
Sound_L1, 2015-09-16T20:32:10.237+0900, 2015-09-16T20:32:13.047+0900
Sound_L2, 2015-09-16T20:32:13.047+0900, 2015-09-16T20:32:20.853+0900
Sound_L1, 2015-09-16T20:32:20.853+0900, 2015-09-16T20:32:22.868+0900
Sound_L2, 2015-09-16T20:32:22.868+0900, 2015-09-16T20:32:24.865+0900
Sound_L1, 2015-09-16T20:32:24.865+0900, 2015-09-16T20:32:29.313+0900
Sound_L2, 2015-09-16T20:32:29.313+0900, 2015-09-16T20:32:31.608+0900
Sound_L1, 2015-09-16T20:32:31.608+0900, 2015-09-16T20:32:34.012+0900
Sound_L2, 2015-09-16T20:32:34.012+0900, 2015-09-16T20:32:36.088+0900
Sound_L1, 2015-09-16T20:32:36.088+0900, 2015-09-16T20:32:38.149+0900
Sound_L2, 2015-09-16T20:32:38.149+0900, 2015-09-16T20:32:40.225+0900
Sound_L3, 2015-09-16T20:32:40.225+0900, 2015-09-16T20:32:43.287+0900
Sound_L2, 2015-09-16T20:32:43.287+0900, 2015-09-16T20:32:56.462+0900
Sound_L1, 2015-09-16T20:32:56.462+0900, 2015-09-16T20:32:58.617+0900
Sound_L2, 2015-09-16T20:32:58.617+0900, 2015-09-16T20:33:06.140+0900
Sound_L1, 2015-09-16T20:33:06.140+0900, 2015-09-16T20:33:08.841+0900
Sound_L2, 2015-09-16T20:33:08.841+0900, 2015-09-16T20:33:25.388+0900
Sound_L0, 2015-09-16T20:33:25.388+0900, 2015-09-16T20:33:29.790+0900
Sound_L2, 2015-09-16T20:33:29.790+0900, 2015-09-16T20:33:52.926+0900
Sound_L3, 2015-09-16T20:33:52.926+0900, 2015-09-16T20:33:54.971+0900
Sound_L2, 2015-09-16T20:33:54.971+0900, 2015-09-16T20:33:56.969+0900
Sound_L3, 2015-09-16T20:33:56.969+0900, 2015-09-16T20:33:58.999+0900
Sound_L2, 2015-09-16T20:33:58.999+0900, 2015-09-16T20:34:20.777+0900
Sound_L1, 2015-09-16T20:34:20.777+0900, 2015-09-16T20:34:23.321+0900
Sound_L2, 2015-09-16T20:34:23.321+0900, 2015-09-16T20:34:31.828+0900
Sound_L3, 2015-09-16T20:34:31.828+0900, 2015-09-16T20:34:33.874+0900
Sound_L1, 2015-09-16T20:34:33.874+0900, 2015-09-16T20:34:35.887+0900
Sound_L3, 2015-09-16T20:34:35.887+0900, 2015-09-16T20:34:38.058+0900
Sound_L1, 2015-09-16T20:34:38.058+0900, 2015-09-16T20:34:40.102+0900
Sound_L2, 2015-09-16T20:34:40.102+0900, 2015-09-16T20:34:42.210+0900
Sound_L1, 2015-09-16T20:34:42.210+0900, 2015-09-16T20:34:46.988+0900
Sound_L2, 2015-09-16T20:34:46.988+0900, 2015-09-16T20:34:51.031+0900
Sound_L0, 2015-09-16T20:34:51.031+0900, 2015-09-16T20:34:53.186+0900
Sound_L3, 2015-09-16T20:34:53.186+0900, 2015-09-16T20:34:55.262+0900
Sound_L2, 2015-09-16T20:34:55.262+0900, 2015-09-16T20:35:01.475+0900
Sound_L1, 2015-09-16T20:35:01.475+0900, 2015-09-16T20:35:03.661+0900
Sound_L2, 2015-09-16T20:35:03.661+0900, 2015-09-16T20:35:14.684+0900
Sound_L1, 2015-09-16T20:35:14.684+0900, 2015-09-16T20:35:17.712+0900
Sound_L2, 2015-09-16T20:35:17.712+0900, 2015-09-16T20:35:22.020+0900
Sound_L1, 2015-09-16T20:35:22.020+0900, 2015-09-16T20:35:24.174+0900
Sound_L2, 2015-09-16T20:35:24.174+0900, 2015-09-16T20:35:26.266+0900
Sound_L3, 2015-09-16T20:35:26.266+0900, 2015-09-16T20:35:30.356+0900
Sound_L2, 2015-09-16T20:35:30.356+0900, 2015-09-16T20:35:35.975+0900
Sound_L3, 2015-09-16T20:35:35.975+0900, 2015-09-16T20:35:35.975+0900
Sound_L2, 2015-09-16T20:35:35.975+0900, 2015-09-16T20:35:35.975+0900
Sound_L1, 2015-09-16T20:35:35.975+0900, 2015-09-16T20:35:36.038+0900
Sound_L2, 2015-09-16T20:35:36.038+0900, 2015-09-16T20:35:36.132+0900
Sound_L1, 2015-09-16T20:35:36.132+0900, 2015-09-16T20:35:36.148+0900
Sound_L3, 2015-09-16T20:35:36.148+0900, 2015-09-16T20:35:36.148+0900
Sound_L2, 2015-09-16T20:35:36.148+0900, 2015-09-16T20:35:36.148+0900
Sound_L3, 2015-09-16T20:35:36.148+0900, 2015-09-16T20:35:36.179+0900
Sound_L2, 2015-09-16T20:35:36.179+0900, 2015-09-16T20:35:36.179+0900
Sound_L3, 2015-09-16T20:35:36.179+0900, 2015-09-16T20:35:36.304+0900
Sound_L2, 2015-09-16T20:35:36.304+0900, 2015-09-16T20:35:56.563+0900
Sound_L1, 2015-09-16T20:35:56.563+0900, 2015-09-16T20:36:01.090+0900
Sound_L2, 2015-09-16T20:36:01.090+0900, 2015-09-16T20:36:05.134+0900
Sound_L1, 2015-09-16T20:36:05.134+0900, 2015-09-16T20:36:07.147+0900
Sound_L2, 2015-09-16T20:36:07.147+0900, 2015-09-16T20:36:15.969+0900
Sound_L1, 2015-09-16T20:36:15.969+0900, 2015-09-16T20:36:18.108+0900
Sound_L2, 2015-09-16T20:36:18.108+0900, 2015-09-16T20:36:21.931+0900
Sound_L1, 2015-09-16T20:36:21.931+0900, 2015-09-16T20:36:24.008+0900
Sound_L3, 2015-09-16T20:36:24.008+0900, 2015-09-16T20:36:28.286+0900
Sound_L2, 2015-09-16T20:36:28.286+0900, 2015-09-16T20:36:30.330+0900
Sound_L0, 2015-09-16T20:36:30.330+0900, 2015-09-16T20:36:32.422+0900
Sound_L2, 2015-09-16T20:36:32.422+0900, 2015-09-16T20:36:42.271+0900
Sound_L1, 2015-09-16T20:36:42.271+0900, 2015-09-16T20:36:44.382+0900
Sound_L2, 2015-09-16T20:36:44.382+0900, 2015-09-16T20:36:51.578+0900
Sound_L1, 2015-09-16T20:36:51.578+0900, 2015-09-16T20:36:54.856+0900
Sound_L2, 2015-09-16T20:36:54.856+0900, 2015-09-16T20:37:06.594+0900
Sound_L1, 2015-09-16T20:37:06.594+0900, 2015-09-16T20:37:10.496+0900
Sound_L2, 2015-09-16T20:37:10.496+0900, 2015-09-16T20:37:12.541+0900
Sound_L1, 2015-09-16T20:37:12.541+0900, 2015-09-16T20:37:14.760+0900
Sound_L2, 2015-09-16T20:37:14.760+0900, 2015-09-16T20:37:27.403+0900
Sound_L1, 2015-09-16T20:37:27.403+0900, 2015-09-16T20:37:29.480+0900
Sound_L3, 2015-09-16T20:37:29.480+0900, 2015-09-16T20:37:31.493+0900
Sound_L2, 2015-09-16T20:37:31.493+0900, 2015-09-16T20:37:35.911+0900
Sound_L3, 2015-09-16T20:37:35.911+0900, 2015-09-16T20:37:37.894+0900
Sound_L2, 2015-09-16T20:37:37.894+0900, 2015-09-16T20:37:40.048+0900
Sound_L1, 2015-09-16T20:37:40.048+0900, 2015-09-16T20:37:42.061+0900
Sound_L3, 2015-09-16T20:37:42.061+0900, 2015-09-16T20:37:44.087+0900
Sound_L1, 2015-09-16T20:37:44.087+0900, 2015-09-16T20:37:46.149+0900
Sound_L2, 2015-09-16T20:37:46.149+0900, 2015-09-16T20:37:50.364+0900
Sound_L1, 2015-09-16T20:37:50.364+0900, 2015-09-16T20:37:50.364+0900
Sound_L2, 2015-09-16T20:37:50.364+0900, 2015-09-16T20:37:52.486+0900
Sound_L3, 2015-09-16T20:37:52.486+0900, 2015-09-16T20:37:54.594+0900
Sound_L1, 2015-09-16T20:37:54.594+0900, 2015-09-16T20:37:56.639+0900
Sound_L2, 2015-09-16T20:37:56.639+0900, 2015-09-16T20:38:09.656+0900
Sound_L0, 2015-09-16T20:38:09.656+0900, 2015-09-16T20:38:11.701+0900
Sound_L2, 2015-09-16T20:38:11.701+0900, 2015-09-16T20:38:14.402+0900
Sound_L0, 2015-09-16T20:38:14.402+0900, 2015-09-16T20:38:16.901+0900
Sound_L1, 2015-09-16T20:38:16.901+0900, 2015-09-16T20:38:22.364+0900
Sound_L2, 2015-09-16T20:38:22.364+0900, 2015-09-16T20:38:25.364+0900
Sound_L2, 2015-09-16T20:38:32.538+0900, 2015-09-16T20:38:34.771+0900
Sound_L1, 2015-09-16T20:38:34.771+0900, 2015-09-16T20:38:36.815+0900
Sound_L2, 2015-09-16T20:38:36.815+0900, 2015-09-16T20:38:39.190+0900
Sound_L1, 2015-09-16T20:38:39.190+0900, 2015-09-16T20:38:45.654+0900
Sound_L2, 2015-09-16T20:38:45.654+0900, 2015-09-16T20:38:47.745+0900
Sound_L1, 2015-09-16T20:38:47.745+0900, 2015-09-16T20:38:50.745+0900
Sound_L1, 2015-09-16T20:38:54.784+0900, 2015-09-16T20:38:57.375+0900
Sound_L0, 2015-09-16T20:38:57.375+0900, 2015-09-16T20:38:59.748+0900
Sound_L1, 2015-09-16T20:38:59.748+0900, 2015-09-16T20:39:02.748+0900
Sound_L1, 2015-09-16T20:39:12.044+0900, 2015-09-16T20:39:15.044+0900
Sound_L2, 2015-09-16T20:39:19.209+0900, 2015-09-16T20:39:27.607+0900
Sound_L1, 2015-09-16T20:39:27.607+0900, 2015-09-16T20:39:32.150+0900
Sound_L2, 2015-09-16T20:39:32.150+0900, 2015-09-16T20:39:35.599+0900
Sound_L3, 2015-09-16T20:39:35.599+0900, 2015-09-16T20:39:35.599+0900
Sound_L2, 2015-09-16T20:39:35.599+0900, 2015-09-16T20:39:35.615+0900
Sound_L1, 2015-09-16T20:39:35.615+0900, 2015-09-16T20:39:35.615+0900
Sound_L2, 2015-09-16T20:39:35.615+0900, 2015-09-16T20:39:35.928+0900
Sound_L1, 2015-09-16T20:39:35.928+0900, 2015-09-16T20:39:38.928+0900
Sound_L1, 2015-09-16T20:39:42.294+0900, 2015-09-16T20:39:44.543+0900
Sound_L2, 2015-09-16T20:39:44.543+0900, 2015-09-16T20:39:46.636+0900
Sound_L0, 2015-09-16T20:39:46.636+0900, 2015-09-16T20:39:48.666+0900
Sound_L2, 2015-09-16T20:39:48.666+0900, 2015-09-16T20:39:52.693+0900
Sound_L1, 2015-09-16T20:39:52.693+0900, 2015-09-16T20:39:55.222+0900
Sound_L0, 2015-09-16T20:39:55.222+0900, 2015-09-16T20:39:58.844+0900
Sound_L2, 2015-09-16T20:39:58.844+0900, 2015-09-16T20:40:04.352+0900
Sound_L1, 2015-09-16T20:40:04.352+0900, 2015-09-16T20:40:06.397+0900
Sound_L2, 2015-09-16T20:40:06.397+0900, 2015-09-16T20:40:08.911+0900
Sound_L0, 2015-09-16T20:40:08.911+0900, 2015-09-16T20:40:11.610+0900
Sound_L2, 2015-09-16T20:40:11.610+0900, 2015-09-16T20:40:13.672+0900
Sound_L1, 2015-09-16T20:40:13.672+0900, 2015-09-16T20:40:15.859+0900
Sound_L2, 2015-09-16T20:40:15.859+0900, 2015-09-16T20:40:23.992+0900
Sound_L3, 2015-09-16T20:40:23.992+0900, 2015-09-16T20:40:26.723+0900
Sound_L2, 2015-09-16T20:40:26.723+0900, 2015-09-16T20:40:29.564+0900
Sound_L1, 2015-09-16T20:40:29.564+0900, 2015-09-16T20:40:29.580+0900
Sound_L2, 2015-09-16T20:40:29.580+0900, 2015-09-16T20:40:38.493+0900
Sound_L1, 2015-09-16T20:40:38.493+0900, 2015-09-16T20:40:40.787+0900
Sound_L0, 2015-09-16T20:40:40.787+0900, 2015-09-16T20:40:42.909+0900
Sound_L2, 2015-09-16T20:40:42.909+0900, 2015-09-16T20:40:53.597+0900
Sound_L0, 2015-09-16T20:40:53.597+0900, 2015-09-16T20:40:55.782+0900
Sound_L1, 2015-09-16T20:40:55.782+0900, 2015-09-16T20:40:58.982+0900
Sound_L2, 2015-09-16T20:40:58.982+0900, 2015-09-16T20:41:01.354+0900
Sound_L0, 2015-09-16T20:41:01.354+0900, 2015-09-16T20:41:03.774+0900
Sound_L2, 2015-09-16T20:41:03.774+0900, 2015-09-16T20:41:08.161+0900
ChairOccupy, 2015-09-16T20:41:04.774+0900, 2015-09-16T20:44:42.774+0900
Sound_L1, 2015-09-16T20:41:08.161+0900, 2015-09-16T20:41:11.609+0900
Sound_L2, 2015-09-16T20:41:11.609+0900, 2015-09-16T20:41:28.832+0900
Sound_L2, 2015-09-16T20:41:36.006+0900, 2015-09-16T20:41:47.310+0900
Sound_L2, 2015-09-16T20:41:51.755+0900, 2015-09-16T20:41:51.755+0900
Sound_L1, 2015-09-16T20:41:51.755+0900, 2015-09-16T20:41:54.331+0900
