Sound_L3, 2015-09-23T20:08:05.653+0900, 2015-09-23T20:08:10.245+0900
Sound_L2, 2015-09-23T20:08:10.245+0900, 2015-09-23T20:08:20.933+0900
Sound_L1, 2015-09-23T20:08:20.933+0900, 2015-09-23T20:08:23.101+0900
Sound_L2, 2015-09-23T20:08:23.101+0900, 2015-09-23T20:08:33.325+0900
Sound_L1, 2015-09-23T20:08:33.325+0900, 2015-09-23T20:08:35.549+0900
Sound_L2, 2015-09-23T20:08:35.549+0900, 2015-09-23T20:08:37.757+0900
Sound_L1, 2015-09-23T20:08:37.757+0900, 2015-09-23T20:08:39.901+0900
Sound_L2, 2015-09-23T20:08:39.901+0900, 2015-09-23T20:08:42.309+0900
Sound_L1, 2015-09-23T20:08:42.309+0900, 2015-09-23T20:08:44.341+0900
Sound_L2, 2015-09-23T20:08:44.341+0900, 2015-09-23T20:08:50.604+0900
Sound_L2, 2015-09-23T20:08:54.205+0900, 2015-09-23T20:08:58.693+0900
Sound_L0, 2015-09-23T20:08:58.693+0900, 2015-09-23T20:09:00.973+0900
Sound_L2, 2015-09-23T20:09:00.973+0900, 2015-09-23T20:09:04.797+0900
Sound_L1, 2015-09-23T20:09:04.797+0900, 2015-09-23T20:09:13.653+0900
Sound_L2, 2015-09-23T20:09:13.653+0900, 2015-09-23T20:09:17.917+0900
Sound_L0, 2015-09-23T20:09:17.917+0900, 2015-09-23T20:09:20.013+0900
Sound_L4, 2015-09-23T20:09:20.013+0900, 2015-09-23T20:09:22.589+0900
Sound_L2, 2015-09-23T20:09:22.589+0900, 2015-09-23T20:09:24.621+0900
Sound_L1, 2015-09-23T20:09:24.621+0900, 2015-09-23T20:09:26.621+0900
Sound_L2, 2015-09-23T20:09:29.461+0900, 2015-09-23T20:09:33.748+0900
Sound_L2, 2015-09-23T20:09:45.772+0900, 2015-09-23T20:09:58.037+0900
Sound_L1, 2015-09-23T20:09:58.037+0900, 2015-09-23T20:10:00.037+0900
Sound_L2, 2015-09-23T20:10:03.109+0900, 2015-09-23T20:10:05.109+0900
Sound_L2, 2015-09-23T20:10:08.013+0900, 2015-09-23T20:10:10.044+0900
Sound_L1, 2015-09-23T20:10:10.044+0900, 2015-09-23T20:10:12.045+0900
Sound_L3, 2015-09-23T20:10:12.045+0900, 2015-09-23T20:10:16.957+0900
Sound_L1, 2015-09-23T20:10:16.957+0900, 2015-09-23T20:10:19.077+0900
Sound_L3, 2015-09-23T20:10:19.077+0900, 2015-09-23T20:10:21.061+0900
Sound_L2, 2015-09-23T20:10:21.061+0900, 2015-09-23T20:10:27.557+0900
Sound_L1, 2015-09-23T20:10:37.101+0900, 2015-09-23T20:10:39.165+0900
Sound_L3, 2015-09-23T20:10:39.165+0900, 2015-09-23T20:10:41.165+0900
Sound_L2, 2015-09-23T20:10:44.669+0900, 2015-09-23T20:10:46.661+0900
Sound_L1, 2015-09-23T20:10:46.661+0900, 2015-09-23T20:10:48.677+0900
Sound_L3, 2015-09-23T20:10:48.677+0900, 2015-09-23T20:10:50.733+0900
Sound_L1, 2015-09-23T20:10:50.733+0900, 2015-09-23T20:10:52.869+0900
Sound_L3, 2015-09-23T20:10:52.869+0900, 2015-09-23T20:10:54.845+0900
Sound_L2, 2015-09-23T20:10:54.845+0900, 2015-09-23T20:10:56.901+0900
Sound_L1, 2015-09-23T20:10:56.901+0900, 2015-09-23T20:10:59.893+0900
Sound_L2, 2015-09-23T20:10:59.893+0900, 2015-09-23T20:11:01.933+0900
Sound_L1, 2015-09-23T20:11:01.933+0900, 2015-09-23T20:11:05.957+0900
Sound_L2, 2015-09-23T20:11:05.957+0900, 2015-09-23T20:11:07.957+0900
Sound_L2, 2015-09-23T20:11:10.557+0900, 2015-09-23T20:11:12.653+0900
Sound_L1, 2015-09-23T20:11:12.653+0900, 2015-09-23T20:11:14.805+0900
Sound_L3, 2015-09-23T20:11:14.805+0900, 2015-09-23T20:11:17.021+0900
Sound_L1, 2015-09-23T20:11:17.021+0900, 2015-09-23T20:11:21.061+0900
Sound_L2, 2015-09-23T20:11:21.061+0900, 2015-09-23T20:11:25.349+0900
Sound_L1, 2015-09-23T20:11:25.349+0900, 2015-09-23T20:11:27.861+0900
Sound_L2, 2015-09-23T20:11:27.861+0900, 2015-09-23T20:11:42.245+0900
Sound_L1, 2015-09-23T20:11:42.245+0900, 2015-09-23T20:11:45.477+0900
Sound_L2, 2015-09-23T20:11:45.477+0900, 2015-09-23T20:11:47.477+0900
Sound_L2, 2015-09-23T20:11:53.005+0900, 2015-09-23T20:11:55.117+0900
Sound_L0, 2015-09-23T20:11:55.117+0900, 2015-09-23T20:11:57.181+0900
Sound_L1, 2015-09-23T20:11:57.181+0900, 2015-09-23T20:11:59.565+0900
Sound_L2, 2015-09-23T20:11:59.565+0900, 2015-09-23T20:12:05.773+0900
Sound_L3, 2015-09-23T20:12:05.773+0900, 2015-09-23T20:12:07.901+0900
Sound_L2, 2015-09-23T20:12:07.901+0900, 2015-09-23T20:12:10.021+0900
Sound_L3, 2015-09-23T20:12:10.021+0900, 2015-09-23T20:12:12.029+0900
Sound_L2, 2015-09-23T20:12:12.029+0900, 2015-09-23T20:12:16.805+0900
Sound_L1, 2015-09-23T20:12:16.805+0900, 2015-09-23T20:12:18.829+0900
Sound_L2, 2015-09-23T20:12:18.829+0900, 2015-09-23T20:12:32.165+0900
Sound_L1, 2015-09-23T20:12:32.165+0900, 2015-09-23T20:12:34.173+0900
Sound_L2, 2015-09-23T20:12:34.173+0900, 2015-09-23T20:12:45.629+0900
Sound_L3, 2015-09-23T20:12:45.629+0900, 2015-09-23T20:12:47.781+0900
Sound_L2, 2015-09-23T20:12:47.781+0900, 2015-09-23T20:12:54.021+0900
Sound_L1, 2015-09-23T20:12:54.021+0900, 2015-09-23T20:13:04.685+0900
Sound_L2, 2015-09-23T20:13:04.685+0900, 2015-09-23T20:13:06.685+0900
Sound_L2, 2015-09-23T20:13:13.229+0900, 2015-09-23T20:13:15.247+0900
Sound_L0, 2015-09-23T20:13:15.247+0900, 2015-09-23T20:13:17.333+0900
Sound_L2, 2015-09-23T20:13:17.333+0900, 2015-09-23T20:13:19.533+0900
Sound_L3, 2015-09-23T20:13:19.533+0900, 2015-09-23T20:13:21.813+0900
Sound_L0, 2015-09-23T20:13:21.813+0900, 2015-09-23T20:13:25.941+0900
Sound_L2, 2015-09-23T20:13:25.941+0900, 2015-09-23T20:13:29.517+0900
Sound_L0, 2015-09-23T20:13:29.517+0900, 2015-09-23T20:13:31.629+0900
Sound_L1, 2015-09-23T20:13:31.629+0900, 2015-09-23T20:13:33.773+0900
Sound_L2, 2015-09-23T20:13:33.773+0900, 2015-09-23T20:13:41.141+0900
Sound_L0, 2015-09-23T20:13:41.141+0900, 2015-09-23T20:13:44.125+0900
Sound_L3, 2015-09-23T20:13:44.125+0900, 2015-09-23T20:13:48.837+0900
Sound_L2, 2015-09-23T20:13:48.837+0900, 2015-09-23T20:13:55.708+0900
Sound_L1, 2015-09-23T20:13:55.708+0900, 2015-09-23T20:13:58.708+0900
Sound_L2, 2015-09-23T20:13:58.708+0900, 2015-09-23T20:14:00.708+0900
Sound_L2, 2015-09-23T20:14:04.285+0900, 2015-09-23T20:14:08.725+0900
Sound_L2, 2015-09-23T20:14:15.949+0900, 2015-09-23T20:14:18.181+0900
Sound_L1, 2015-09-23T20:14:18.181+0900, 2015-09-23T20:14:20.189+0900
Sound_L2, 2015-09-23T20:14:20.189+0900, 2015-09-23T20:14:26.357+0900
Sound_L0, 2015-09-23T20:14:32.229+0900, 2015-09-23T20:14:36.389+0900
Sound_L2, 2015-09-23T20:14:36.389+0900, 2015-09-23T20:14:38.669+0900
Sound_L0, 2015-09-23T20:14:38.669+0900, 2015-09-23T20:14:41.005+0900
Sound_L2, 2015-09-23T20:14:41.005+0900, 2015-09-23T20:14:45.717+0900
Sound_L0, 2015-09-23T20:14:45.717+0900, 2015-09-23T20:14:47.773+0900
Sound_L1, 2015-09-23T20:14:47.773+0900, 2015-09-23T20:14:49.773+0900
Sound_L2, 2015-09-23T20:14:52.061+0900, 2015-09-23T20:14:56.620+0900
Sound_L0, 2015-09-23T20:14:56.620+0900, 2015-09-23T20:14:58.749+0900
Sound_L2, 2015-09-23T20:14:58.749+0900, 2015-09-23T20:15:00.869+0900
Sound_L0, 2015-09-23T20:15:00.869+0900, 2015-09-23T20:15:03.477+0900
Sound_L1, 2015-09-23T20:15:03.477+0900, 2015-09-23T20:15:05.869+0900
Sound_L2, 2015-09-23T20:15:05.869+0900, 2015-09-23T20:15:10.525+0900
Sound_L0, 2015-09-23T20:15:10.525+0900, 2015-09-23T20:15:12.565+0900
Sound_L2, 2015-09-23T20:15:12.565+0900, 2015-09-23T20:15:15.253+0900
Sound_L1, 2015-09-23T20:15:15.253+0900, 2015-09-23T20:15:17.909+0900
Sound_L2, 2015-09-23T20:15:17.909+0900, 2015-09-23T20:15:24.525+0900
Sound_L2, 2015-09-23T20:15:27.765+0900, 2015-09-23T20:15:29.821+0900
Sound_L0, 2015-09-23T20:15:29.821+0900, 2015-09-23T20:15:31.821+0900
Sound_L2, 2015-09-23T20:15:34.469+0900, 2015-09-23T20:15:42.805+0900
Sound_L0, 2015-09-23T20:15:42.805+0900, 2015-09-23T20:15:44.821+0900
Sound_L3, 2015-09-23T20:15:44.821+0900, 2015-09-23T20:15:47.157+0900
Sound_L2, 2015-09-23T20:15:47.157+0900, 2015-09-23T20:15:49.221+0900
Sound_L0, 2015-09-23T20:15:49.221+0900, 2015-09-23T20:15:52.157+0900
Sound_L2, 2015-09-23T20:15:52.157+0900, 2015-09-23T20:15:58.037+0900
Sound_L1, 2015-09-23T20:15:58.037+0900, 2015-09-23T20:16:00.037+0900
Sound_L0, 2015-09-23T20:16:03.453+0900, 2015-09-23T20:16:05.517+0900
Sound_L3, 2015-09-23T20:16:05.517+0900, 2015-09-23T20:16:07.869+0900
Sound_L2, 2015-09-23T20:16:07.869+0900, 2015-09-23T20:16:16.765+0900
Sound_L3, 2015-09-23T20:16:16.765+0900, 2015-09-23T20:16:18.853+0900
Sound_L2, 2015-09-23T20:16:18.853+0900, 2015-09-23T20:16:25.173+0900
Sound_L1, 2015-09-23T20:16:25.173+0900, 2015-09-23T20:16:27.565+0900
Sound_L0, 2015-09-23T20:16:27.565+0900, 2015-09-23T20:16:29.565+0900
Sound_L2, 2015-09-23T20:16:32.381+0900, 2015-09-23T20:16:39.397+0900
Sound_L1, 2015-09-23T20:16:39.397+0900, 2015-09-23T20:16:41.501+0900
Sound_L2, 2015-09-23T20:16:41.501+0900, 2015-09-23T20:16:47.796+0900
Sound_L2, 2015-09-23T20:16:53.349+0900, 2015-09-23T20:16:55.349+0900
Sound_L1, 2015-09-23T20:16:58.877+0900, 2015-09-23T20:17:07.325+0900
Sound_L0, 2015-09-23T20:17:07.325+0900, 2015-09-23T20:17:10.221+0900
Sound_L2, 2015-09-23T20:17:10.221+0900, 2015-09-23T20:17:15.349+0900
Sound_L2, 2015-09-23T20:17:18.133+0900, 2015-09-23T20:17:24.765+0900
Sound_L2, 2015-09-23T20:17:51.669+0900, 2015-09-23T20:17:53.669+0900
Sound_L2, 2015-09-23T20:18:11.284+0900, 2015-09-23T20:18:13.284+0900
Sound_L2, 2015-09-23T20:18:21.997+0900, 2015-09-23T20:18:30.061+0900
Sound_L1, 2015-09-23T20:18:30.061+0900, 2015-09-23T20:18:34.085+0900
Sound_L2, 2015-09-23T20:18:39.781+0900, 2015-09-23T20:18:49.565+0900
Sound_L2, 2015-09-23T20:19:00.117+0900, 2015-09-23T20:19:02.117+0900
Sound_L2, 2015-09-23T20:19:05.149+0900, 2015-09-23T20:19:10.133+0900
Sound_L0, 2015-09-23T20:19:10.133+0900, 2015-09-23T20:19:12.181+0900
Sound_L1, 2015-09-23T20:19:12.181+0900, 2015-09-23T20:19:14.277+0900
Sound_L0, 2015-09-23T20:19:14.277+0900, 2015-09-23T20:19:16.621+0900
Sound_L1, 2015-09-23T20:19:16.621+0900, 2015-09-23T20:19:25.685+0900
Sound_L2, 2015-09-23T20:19:25.685+0900, 2015-09-23T20:19:27.685+0900
Sound_L2, 2015-09-23T20:19:31.125+0900, 2015-09-23T20:19:35.261+0900
Sound_L1, 2015-09-23T20:19:35.261+0900, 2015-09-23T20:19:39.541+0900
Sound_L2, 2015-09-23T20:19:42.029+0900, 2015-09-23T20:19:47.365+0900
Sound_L0, 2015-09-23T20:19:47.365+0900, 2015-09-23T20:19:49.453+0900
Sound_L2, 2015-09-23T20:19:49.453+0900, 2015-09-23T20:19:55.701+0900
Sound_L0, 2015-09-23T20:19:55.701+0900, 2015-09-23T20:19:57.901+0900
Sound_L2, 2015-09-23T20:19:57.901+0900, 2015-09-23T20:20:00.421+0900
Sound_L3, 2015-09-23T20:20:00.421+0900, 2015-09-23T20:20:02.037+0900
Sound_L2, 2015-09-23T20:20:02.037+0900, 2015-09-23T20:20:08.701+0900
Sound_L1, 2015-09-23T20:20:11.749+0900, 2015-09-23T20:20:14.005+0900
Sound_L2, 2015-09-23T20:20:14.005+0900, 2015-09-23T20:20:20.725+0900
Sound_L1, 2015-09-23T20:20:20.725+0900, 2015-09-23T20:20:24.733+0900
Sound_L2, 2015-09-23T20:20:27.165+0900, 2015-09-23T20:20:29.165+0900
Sound_L2, 2015-09-23T20:20:39.509+0900, 2015-09-23T20:20:42.213+0900
Sound_L0, 2015-09-23T20:20:42.213+0900, 2015-09-23T20:20:46.789+0900
Sound_L2, 2015-09-23T20:20:46.789+0900, 2015-09-23T20:20:48.789+0900
Sound_L2, 2015-09-23T20:20:51.533+0900, 2015-09-23T20:20:53.533+0900
Sound_L2, 2015-09-23T20:21:08.949+0900, 2015-09-23T20:21:32.461+0900
Sound_L0, 2015-09-23T20:21:32.461+0900, 2015-09-23T20:21:34.557+0900
Sound_L1, 2015-09-23T20:21:34.557+0900, 2015-09-23T20:21:37.365+0900
Sound_L2, 2015-09-23T20:21:37.365+0900, 2015-09-23T20:21:54.341+0900
Sound_L0, 2015-09-23T20:21:54.341+0900, 2015-09-23T20:21:56.405+0900
Sound_L1, 2015-09-23T20:21:56.405+0900, 2015-09-23T20:21:58.701+0900
Sound_L2, 2015-09-23T20:21:58.701+0900, 2015-09-23T20:22:03.045+0900
Sound_L2, 2015-09-23T20:22:06.685+0900, 2015-09-23T20:22:08.685+0900
Sound_L2, 2015-09-23T20:22:14.340+0900, 2015-09-23T20:22:16.340+0900
Sound_L2, 2015-09-23T20:22:19.197+0900, 2015-09-23T20:22:31.733+0900
Sound_L1, 2015-09-23T20:22:31.733+0900, 2015-09-23T20:22:33.733+0900
Sound_L2, 2015-09-23T20:22:38.757+0900, 2015-09-23T20:22:41.053+0900
Sound_L0, 2015-09-23T20:22:41.053+0900, 2015-09-23T20:22:44.517+0900
Sound_L2, 2015-09-23T20:22:44.517+0900, 2015-09-23T20:22:46.549+0900
Sound_L1, 2015-09-23T20:22:46.549+0900, 2015-09-23T20:22:48.677+0900
Sound_L2, 2015-09-23T20:22:48.677+0900, 2015-09-23T20:22:50.685+0900
Sound_L1, 2015-09-23T20:22:50.685+0900, 2015-09-23T20:22:52.917+0900
Sound_L0, 2015-09-23T20:22:52.917+0900, 2015-09-23T20:22:55.661+0900
Sound_L2, 2015-09-23T20:22:55.661+0900, 2015-09-23T20:22:59.957+0900
Sound_L2, 2015-09-23T20:23:02.221+0900, 2015-09-23T20:23:04.285+0900
Sound_L1, 2015-09-23T20:23:04.285+0900, 2015-09-23T20:23:07.269+0900
Sound_L2, 2015-09-23T20:23:07.269+0900, 2015-09-23T20:23:11.365+0900
Sound_L2, 2015-09-23T20:23:14.453+0900, 2015-09-23T20:23:24.469+0900
Sound_L1, 2015-09-23T20:23:24.469+0900, 2015-09-23T20:23:29.165+0900
Sound_L2, 2015-09-23T20:23:29.165+0900, 2015-09-23T20:23:31.197+0900
Sound_L1, 2015-09-23T20:23:31.197+0900, 2015-09-23T20:23:33.973+0900
Sound_L2, 2015-09-23T20:23:33.973+0900, 2015-09-23T20:23:42.485+0900
Sound_L0, 2015-09-23T20:23:42.485+0900, 2015-09-23T20:23:47.869+0900
Sound_L2, 2015-09-23T20:23:47.869+0900, 2015-09-23T20:23:50.125+0900
Sound_L1, 2015-09-23T20:23:50.125+0900, 2015-09-23T20:23:54.708+0900
Sound_L2, 2015-09-23T20:23:54.708+0900, 2015-09-23T20:23:56.965+0900
Sound_L0, 2015-09-23T20:23:56.965+0900, 2015-09-23T20:23:59.549+0900
Sound_L3, 2015-09-23T20:23:59.549+0900, 2015-09-23T20:24:02.141+0900
Sound_L2, 2015-09-23T20:24:02.141+0900, 2015-09-23T20:24:04.269+0900
Sound_L0, 2015-09-23T20:24:04.269+0900, 2015-09-23T20:24:06.285+0900
Sound_L2, 2015-09-23T20:24:06.285+0900, 2015-09-23T20:24:10.365+0900
Sound_L0, 2015-09-23T20:24:10.365+0900, 2015-09-23T20:24:13.341+0900
Sound_L2, 2015-09-23T20:24:13.341+0900, 2015-09-23T20:24:18.884+0900
Sound_L2, 2015-09-23T20:24:21.893+0900, 2015-09-23T20:24:23.893+0900
Sound_L2, 2015-09-23T20:24:33.005+0900, 2015-09-23T20:24:35.005+0900
Sound_L2, 2015-09-23T20:24:38.029+0900, 2015-09-23T20:24:40.581+0900
Sound_L1, 2015-09-23T20:24:40.581+0900, 2015-09-23T20:24:43.173+0900
Sound_L0, 2015-09-23T20:24:43.173+0900, 2015-09-23T20:24:47.476+0900
Sound_L2, 2015-09-23T20:24:47.476+0900, 2015-09-23T20:24:49.476+0900
Sound_L2, 2015-09-23T20:24:53.732+0900, 2015-09-23T20:24:59.765+0900
Sound_L2, 2015-09-23T20:25:02.853+0900, 2015-09-23T20:25:04.909+0900
Sound_L4, 2015-09-23T20:25:04.909+0900, 2015-09-23T20:25:07.525+0900
Sound_L1, 2015-09-23T20:25:07.525+0900, 2015-09-23T20:25:12.461+0900
Sound_L2, 2015-09-23T20:25:12.461+0900, 2015-09-23T20:25:16.589+0900
Sound_L1, 2015-09-23T20:25:16.589+0900, 2015-09-23T20:25:18.829+0900
Sound_L2, 2015-09-23T20:25:18.829+0900, 2015-09-23T20:25:23.525+0900
Sound_L3, 2015-09-23T20:25:23.525+0900, 2015-09-23T20:25:26.293+0900
Sound_L2, 2015-09-23T20:25:26.293+0900, 2015-09-23T20:25:29.157+0900
Sound_L0, 2015-09-23T20:25:29.157+0900, 2015-09-23T20:25:31.157+0900
Sound_L2, 2015-09-23T20:25:34.445+0900, 2015-09-23T20:25:36.445+0900
Sound_L2, 2015-09-23T20:25:47.596+0900, 2015-09-23T20:25:52.821+0900
Sound_L2, 2015-09-23T20:25:55.220+0900, 2015-09-23T20:25:57.220+0900
Sound_L2, 2015-09-23T20:26:01.285+0900, 2015-09-23T20:26:02.613+0900
Sound_L1, 2015-09-23T20:26:02.613+0900, 2015-09-23T20:26:04.613+0900
Sound_L2, 2015-09-23T20:26:11.493+0900, 2015-09-23T20:26:20.885+0900
Sound_L0, 2015-09-23T20:26:20.885+0900, 2015-09-23T20:26:23.853+0900
Sound_L2, 2015-09-23T20:26:23.853+0900, 2015-09-23T20:26:29.381+0900
Sound_L2, 2015-09-23T20:26:35.925+0900, 2015-09-23T20:26:42.324+0900
Sound_L2, 2015-09-23T20:26:47.636+0900, 2015-09-23T20:26:49.636+0900
Sound_L2, 2015-09-23T20:26:52.605+0900, 2015-09-23T20:26:54.605+0900
Sound_L2, 2015-09-23T20:26:58.581+0900, 2015-09-23T20:27:03.117+0900
Sound_L1, 2015-09-23T20:27:03.117+0900, 2015-09-23T20:27:07.797+0900
Sound_L0, 2015-09-23T20:27:07.797+0900, 2015-09-23T20:27:12.141+0900
Sound_L1, 2015-09-23T20:27:12.141+0900, 2015-09-23T20:27:14.285+0900
Sound_L2, 2015-09-23T20:27:14.285+0900, 2015-09-23T20:27:16.317+0900
Sound_L3, 2015-09-23T20:27:16.317+0900, 2015-09-23T20:27:18.349+0900
Sound_L1, 2015-09-23T20:27:18.349+0900, 2015-09-23T20:27:20.469+0900
Sound_L0, 2015-09-23T20:27:20.469+0900, 2015-09-23T20:27:22.533+0900
Sound_L3, 2015-09-23T20:27:22.533+0900, 2015-09-23T20:27:26.957+0900
Sound_L2, 2015-09-23T20:27:26.957+0900, 2015-09-23T20:27:29.053+0900
Sound_L0, 2015-09-23T20:27:29.053+0900, 2015-09-23T20:27:33.229+0900
Sound_L1, 2015-09-23T20:27:33.229+0900, 2015-09-23T20:27:36.749+0900
Sound_L3, 2015-09-23T20:27:36.749+0900, 2015-09-23T20:27:38.749+0900
Sound_L2, 2015-09-23T20:27:41.429+0900, 2015-09-23T20:27:46.125+0900
Sound_L0, 2015-09-23T20:27:46.125+0900, 2015-09-23T20:27:48.125+0900
Sound_L2, 2015-09-23T20:27:52.517+0900, 2015-09-23T20:28:01.637+0900
Sound_L1, 2015-09-23T20:28:01.637+0900, 2015-09-23T20:28:04.741+0900
Sound_L2, 2015-09-23T20:28:04.741+0900, 2015-09-23T20:28:06.797+0900
Sound_L0, 2015-09-23T20:28:06.797+0900, 2015-09-23T20:28:08.893+0900
Sound_L1, 2015-09-23T20:28:08.893+0900, 2015-09-23T20:28:11.029+0900
Sound_L2, 2015-09-23T20:28:11.029+0900, 2015-09-23T20:28:15.757+0900
Sound_L2, 2015-09-23T20:28:23.437+0900, 2015-09-23T20:28:33.077+0900
Sound_L1, 2015-09-23T20:28:33.077+0900, 2015-09-23T20:28:35.757+0900
Sound_L2, 2015-09-23T20:28:35.757+0900, 2015-09-23T20:28:44.941+0900
Sound_L0, 2015-09-23T20:28:44.941+0900, 2015-09-23T20:28:46.973+0900
Sound_L2, 2015-09-23T20:28:46.973+0900, 2015-09-23T20:28:49.077+0900
Sound_L1, 2015-09-23T20:28:49.077+0900, 2015-09-23T20:28:53.453+0900
Sound_L2, 2015-09-23T20:28:53.453+0900, 2015-09-23T20:28:58.605+0900
Sound_L0, 2015-09-23T20:28:58.605+0900, 2015-09-23T20:29:02.061+0900
Sound_L1, 2015-09-23T20:29:02.061+0900, 2015-09-23T20:29:04.061+0900
Sound_L2, 2015-09-23T20:29:08.109+0900, 2015-09-23T20:29:10.261+0900
Sound_L1, 2015-09-23T20:29:10.261+0900, 2015-09-23T20:29:14.157+0900
Sound_L0, 2015-09-23T20:29:14.157+0900, 2015-09-23T20:29:16.381+0900
Sound_L2, 2015-09-23T20:29:16.381+0900, 2015-09-23T20:29:20.405+0900
Sound_L1, 2015-09-23T20:29:20.405+0900, 2015-09-23T20:29:25.021+0900
Sound_L0, 2015-09-23T20:29:25.021+0900, 2015-09-23T20:29:27.149+0900
Sound_L3, 2015-09-23T20:29:27.149+0900, 2015-09-23T20:29:29.797+0900
Sound_L2, 2015-09-23T20:29:29.797+0900, 2015-09-23T20:29:34.701+0900
Sound_L1, 2015-09-23T20:29:34.701+0900, 2015-09-23T20:29:38.869+0900
Sound_L2, 2015-09-23T20:29:38.869+0900, 2015-09-23T20:29:43.021+0900
Sound_L1, 2015-09-23T20:29:43.021+0900, 2015-09-23T20:29:47.917+0900
Sound_L2, 2015-09-23T20:29:47.917+0900, 2015-09-23T20:29:52.333+0900
Sound_L1, 2015-09-23T20:29:52.333+0900, 2015-09-23T20:29:54.381+0900
Sound_L2, 2015-09-23T20:29:54.381+0900, 2015-09-23T20:29:56.653+0900
Sound_L0, 2015-09-23T20:29:56.653+0900, 2015-09-23T20:30:00.781+0900
Sound_L2, 2015-09-23T20:30:00.781+0900, 2015-09-23T20:30:10.180+0900
Sound_L1, 2015-09-23T20:30:10.180+0900, 2015-09-23T20:30:12.461+0900
Sound_L2, 2015-09-23T20:30:12.461+0900, 2015-09-23T20:30:17.325+0900
Sound_L1, 2015-09-23T20:30:17.325+0900, 2015-09-23T20:30:26.029+0900
Sound_L2, 2015-09-23T20:30:26.029+0900, 2015-09-23T20:30:30.533+0900
Sound_L0, 2015-09-23T20:30:30.533+0900, 2015-09-23T20:30:32.877+0900
Sound_L1, 2015-09-23T20:30:32.877+0900, 2015-09-23T20:30:35.069+0900
Sound_L2, 2015-09-23T20:30:35.069+0900, 2015-09-23T20:30:37.173+0900
Sound_L1, 2015-09-23T20:30:37.173+0900, 2015-09-23T20:30:39.301+0900
Sound_L2, 2015-09-23T20:30:39.301+0900, 2015-09-23T20:30:43.925+0900
Sound_L1, 2015-09-23T20:30:43.925+0900, 2015-09-23T20:30:46.861+0900
Sound_L2, 2015-09-23T20:30:46.861+0900, 2015-09-23T20:30:53.429+0900
Sound_L1, 2015-09-23T20:30:53.429+0900, 2015-09-23T20:30:55.469+0900
Sound_L0, 2015-09-23T20:30:55.469+0900, 2015-09-23T20:30:57.541+0900
Sound_L1, 2015-09-23T20:30:57.541+0900, 2015-09-23T20:30:59.805+0900
Sound_L2, 2015-09-23T20:30:59.805+0900, 2015-09-23T20:31:06.893+0900
Sound_L0, 2015-09-23T20:31:06.893+0900, 2015-09-23T20:31:09.557+0900
Sound_L2, 2015-09-23T20:31:09.557+0900, 2015-09-23T20:31:21.229+0900
Sound_L1, 2015-09-23T20:31:21.229+0900, 2015-09-23T20:31:23.269+0900
Sound_L3, 2015-09-23T20:31:23.269+0900, 2015-09-23T20:31:27.469+0900
Sound_L1, 2015-09-23T20:31:27.469+0900, 2015-09-23T20:31:29.749+0900
Sound_L2, 2015-09-23T20:31:29.749+0900, 2015-09-23T20:31:34.829+0900
Sound_L1, 2015-09-23T20:31:34.829+0900, 2015-09-23T20:31:37.477+0900
Sound_L2, 2015-09-23T20:31:37.477+0900, 2015-09-23T20:31:41.933+0900
Sound_L0, 2015-09-23T20:31:41.933+0900, 2015-09-23T20:31:44.572+0900
Sound_L2, 2015-09-23T20:31:44.572+0900, 2015-09-23T20:31:47.605+0900
Sound_L1, 2015-09-23T20:31:47.605+0900, 2015-09-23T20:31:49.837+0900
Sound_L2, 2015-09-23T20:31:49.837+0900, 2015-09-23T20:31:51.997+0900
Sound_L0, 2015-09-23T20:31:51.997+0900, 2015-09-23T20:31:54.973+0900
Sound_L1, 2015-09-23T20:31:54.973+0900, 2015-09-23T20:31:56.973+0900
Sound_L2, 2015-09-23T20:32:01.477+0900, 2015-09-23T20:32:06.005+0900
Sound_L1, 2015-09-23T20:32:06.005+0900, 2015-09-23T20:32:08.165+0900
Sound_L2, 2015-09-23T20:32:08.165+0900, 2015-09-23T20:32:21.341+0900
ChairOccupy, 2015-09-23T20:32:20.165+0900, 2015-09-23T20:41:20.165+0900
Sound_L3, 2015-09-23T20:32:21.341+0900, 2015-09-23T20:32:23.397+0900
Sound_L1, 2015-09-23T20:32:23.397+0900, 2015-09-23T20:32:27.605+0900
Sound_L2, 2015-09-23T20:32:27.605+0900, 2015-09-23T20:32:29.661+0900
Sound_L1, 2015-09-23T20:32:29.661+0900, 2015-09-23T20:32:33.037+0900
Sound_L2, 2015-09-23T20:32:33.037+0900, 2015-09-23T20:32:35.101+0900
Sound_L1, 2015-09-23T20:32:35.101+0900, 2015-09-23T20:32:37.749+0900
Sound_L2, 2015-09-23T20:32:37.749+0900, 2015-09-23T20:32:41.837+0900
Sound_L1, 2015-09-23T20:32:41.837+0900, 2015-09-23T20:32:44.957+0900
Sound_L2, 2015-09-23T20:32:44.957+0900, 2015-09-23T20:32:49.740+0900
Sound_L1, 2015-09-23T20:32:49.740+0900, 2015-09-23T20:32:52.061+0900
Sound_L2, 2015-09-23T20:32:52.061+0900, 2015-09-23T20:32:56.381+0900
Sound_L3, 2015-09-23T20:32:56.381+0900, 2015-09-23T20:32:58.381+0900
Sound_L1, 2015-09-23T20:33:06.085+0900, 2015-09-23T20:33:08.093+0900
Sound_L0, 2015-09-23T20:33:08.093+0900, 2015-09-23T20:33:10.093+0900
